Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
8239,203,6,3,4,13,28,58,4,90,201,286.0886699507389,321.879488799586,678.1205112004143
8240,203,6,3,4,13,28,58,4,90,201,285.48768472906403,322.17039182399276,677.8296081760074
8241,203,6,3,4,13,28,58,4,90,201,284.3743842364532,322.35762876747424,677.6423712325262
8242,203,6,3,4,13,28,58,4,90,201,283.2610837438424,322.29540351125496,677.7045964887453
8243,203,6,3,4,13,28,58,4,90,201,282.14778325123154,322.70711852777544,677.2928814722247
8244,203,6,3,4,13,28,58,4,90,201,282.5911330049261,322.9217161066373,677.0782838933627
8245,203,6,3,4,13,28,58,4,90,201,281.4778325123153,323.1576888541926,676.8423111458075
8246,203,6,3,4,13,28,58,4,90,201,280.30541871921184,323.23979587718,676.7602041228204
8247,203,6,3,4,13,28,58,4,90,201,279.2118226600985,323.2792533664642,676.7207466335361
8248,203,6,3,4,13,28,58,4,90,201,280.00985221674875,323.7451492262802,676.2548507737195
8249,203,6,3,4,13,28,58,4,90,201,278.9162561576355,323.88867978305706,676.1113202169425
8250,203,6,3,4,13,28,58,4,90,201,300.13793103448273,324.2871104707457,675.7128895292545
8251,203,6,3,4,13,28,58,4,90,201,298.9950738916256,324.65635524495247,675.3436447550474
8252,203,6,3,4,13,28,58,4,90,201,297.85221674876846,324.65232362676096,675.3476763732394
8253,203,6,3,4,13,28,58,4,90,201,296.70935960591135,325.09664713028565,674.9033528697146
8254,203,6,3,4,13,28,58,4,90,201,295.5665024630542,325.4453862404978,674.5546137595028
8255,203,6,3,4,13,28,58,4,90,201,294.42364532019707,325.8110036854227,674.1889963145773
8256,203,6,3,4,13,28,58,4,90,201,293.2216748768473,326.33452045111187,673.6654795488889
8257,203,6,3,4,13,28,58,4,90,201,292.09852216748766,326.5117477955058,673.4882522044949
8258,203,6,3,4,13,28,58,4,90,201,290.97536945812806,326.9324035546644,673.0675964453358
8259,203,6,3,4,13,28,58,4,90,201,289.85221674876846,327.20281049742846,672.7971895025715
8260,203,6,3,4,13,28,58,4,90,201,312.42364532019707,327.71051601194677,672.2894839880536
8261,203,6,3,4,13,28,58,4,90,201,311.2512315270936,328.1343762982298,671.8656237017701
8262,203,6,3,4,13,28,58,4,90,201,310.07881773399015,328.46340493363294,671.5365950663678
8263,203,6,3,4,13,28,58,4,90,201,308.9064039408867,329.06351648253724,670.9364835174629
8264,203,6,3,4,13,28,58,4,90,201,307.73399014778323,329.46211486054125,670.5378851394584
8265,203,6,3,4,13,28,58,4,90,201,306.5615763546798,330.01078804285277,669.9892119571474
8266,203,6,3,4,13,28,58,4,90,201,305.38916256157637,330.30576392686504,669.6942360731349
8267,203,6,3,4,13,28,58,4,90,201,304.2167487684729,330.5064253484153,669.4935746515846
8268,203,6,3,4,13,28,58,4,90,201,303.1231527093596,331.10615584950415,668.8938441504959
8269,203,6,3,4,13,28,58,4,90,201,301.95073891625617,331.4053654831703,668.5946345168295
8270,203,6,3,4,13,28,58,4,90,201,310.61083743842363,331.88511467589484,668.114885324105
8271,203,6,3,4,13,28,58,4,90,201,309.41871921182263,332.3345491682903,667.6654508317101
8272,203,6,3,4,13,28,58,4,90,201,308.95566502463055,332.5618455744019,667.4381544255984
8273,203,6,3,4,13,28,58,4,90,201,307.76354679802955,333.0865990687223,666.9134009312777
8274,203,6,3,4,13,28,58,4,90,201,306.57142857142856,333.43561029860956,666.5643897013905
8275,203,6,3,4,13,28,58,4,90,201,305.37931034482756,333.7819695416033,666.2180304583968
8276,203,6,3,4,13,28,58,4,90,201,304.0689655172414,334.2327165110658,665.7672834889338
8277,203,6,3,4,13,28,58,4,90,201,302.9162561576355,334.6098951217744,665.3901048782258
8278,203,6,3,4,13,28,58,4,90,201,301.76354679802955,335.1088561905245,664.8911438094756
8279,203,6,3,4,13,28,58,4,90,201,300.61083743842363,335.27799187240873,664.722008127592
8280,203,6,3,4,13,28,58,4,90,201,309.48768472906403,335.8370776053322,664.1629223946677
8281,203,6,3,4,13,28,58,4,90,201,308.3152709359606,336.26363281468235,663.7363671853177
8282,203,6,3,4,13,28,58,4,90,201,307.14285714285717,336.567829745437,663.4321702545636
8283,203,6,3,4,13,28,58,4,90,201,305.9704433497537,337.09129287832434,662.9087071216753
8284,203,6,3,4,13,28,58,4,90,201,304.79802955665025,337.3408356147512,662.6591643852495
8285,203,6,3,4,13,28,58,4,90,201,303.6256157635468,337.7412346627179,662.2587653372824
8286,203,6,3,4,13,28,58,4,90,201,302.39408866995075,338.2676158075843,661.7323841924158
8287,203,6,3,4,13,28,58,4,90,201,301.2413793103448,338.69670201272356,661.3032979872764
8288,203,6,3,4,13,28,58,4,90,201,300.16748768472905,339.1977540228842,660.8022459771157
8289,203,6,3,4,13,28,58,4,90,201,299.01477832512313,339.777553288311,660.222446711689
8290,203,6,3,4,13,28,58,4,90,201,319.20197044334975,340.3983714565267,659.6016285434731
8291,203,6,3,4,13,28,58,4,90,201,318.00985221674875,340.88498975090647,659.1150102490935
8292,203,6,3,4,13,28,58,4,90,201,316.81773399014776,341.4225954310221,658.577404568978
8293,203,6,3,4,13,28,58,4,90,201,315.6256157635468,342.08454711525184,657.9154528847483
8294,203,6,3,4,13,28,58,4,90,201,314.4334975369458,342.69432198210137,657.3056780178987
8295,203,6,3,4,13,28,58,4,90,201,313.2413793103448,343.377933594332,656.6220664056684
8296,203,6,3,4,13,28,58,4,90,201,312.0197044334975,343.86279335040456,656.1372066495954
8297,203,6,3,4,13,28,58,4,90,201,310.8374384236453,344.3283060281752,655.671693971825
8298,203,6,3,4,13,28,58,4,90,201,309.6551724137931,345.0417198774628,654.9582801225371
8299,203,6,3,4,13,28,58,4,90,201,308.4729064039409,345.5020976355024,654.4979023644975
8300,203,6,3,4,13,28,58,4,90,201,320.58128078817737,346.1753025206467,653.8246974793536
8301,203,6,3,4,13,28,58,4,90,201,319.3694581280788,346.66330517910365,653.3366948208962
8302,203,6,3,4,13,28,58,4,90,201,318.1576354679803,347.0015866722155,652.9984133277844
8303,203,6,3,4,13,28,58,4,90,201,316.9458128078818,347.613336842422,652.3866631575781
8304,203,6,3,4,13,28,58,4,90,201,318.5320197044335,348.1277516827717,651.8722483172285
8305,203,6,3,4,13,28,58,4,90,201,317.320197044335,348.590039910614,651.409960089386
8306,203,6,3,4,13,28,58,4,90,201,316.0197044334975,349.2039087351683,650.7960912648316
8307,203,6,3,4,13,28,58,4,90,201,314.8374384236453,349.6944591030292,650.3055408969714
8308,203,6,3,4,13,28,58,4,90,201,313.6551724137931,350.1275210734687,649.8724789265315
8309,203,6,3,4,13,28,58,4,90,201,312.4729064039409,350.48727330327296,649.5127266967274
8310,203,6,3,4,13,28,58,4,90,201,316.2068965517241,351.0306759988825,648.969324001118
8311,203,6,3,4,13,28,58,4,90,201,315.01477832512313,351.28476320792817,648.7152367920718
8312,203,6,3,4,13,28,58,4,90,201,313.8226600985222,351.7518680045752,648.2481319954251
8313,203,6,3,4,13,28,58,4,90,201,312.6305418719212,352.36059167030777,647.6394083296924
8314,203,6,3,4,13,28,58,4,90,201,311.4384236453202,352.7192833611343,647.280716638866
8315,203,6,3,4,13,28,58,4,90,201,310.2463054187192,353.15627330204063,646.8437266979594
8316,203,6,3,4,13,28,58,4,90,201,309.0541871921182,353.5921711173644,646.407828882636
8317,203,6,3,4,13,28,58,4,90,201,307.86206896551727,354.00492448689664,645.9950755131035
8318,203,6,3,4,13,28,58,4,90,201,306.66995073891627,354.48521901471054,645.5147809852899
8319,203,6,3,4,13,28,58,4,90,201,305.4778325123153,354.71323776247283,645.2867622375276
8320,203,6,3,4,13,28,58,4,90,201,319.8226600985222,355.00599712291546,644.9940028770851
8321,203,6,3,4,13,28,58,4,90,201,318.6009852216749,355.46737181017636,644.5326281898241
8322,203,6,3,4,13,28,58,4,90,201,317.37931034482756,355.7791228383343,644.2208771616658
8323,203,6,3,4,13,28,58,4,90,201,316.1576354679803,356.19068841747514,643.8093115825252
8324,203,6,3,4,13,28,58,4,90,201,314.935960591133,356.57836161204125,643.4216383879591
8325,203,6,3,4,13,28,58,4,90,201,313.7142857142857,357.0405369537165,642.9594630462838
8326,203,6,3,4,13,28,58,4,90,201,312.46305418719214,357.40027080819334,642.5997291918069
8327,203,6,3,4,13,28,58,4,90,201,311.2512315270936,357.65936707079885,642.3406329292018
8328,203,6,3,4,13,28,58,4,90,201,310.45320197044333,358.22215463886664,641.7778453611335
8329,203,6,3,4,13,28,58,4,90,201,309.2413793103448,358.6113623933137,641.3886376066865
8330,203,6,3,4,13,28,58,4,90,201,322.32512315270935,358.9578995549129,641.0421004450875
8331,203,6,3,4,13,28,58,4,90,201,321.0837438423645,359.376142090686,640.6238579093142
8332,203,6,3,4,13,28,58,4,90,201,319.8423645320197,359.66745170156446,640.3325482984357
8333,203,6,3,4,13,28,58,4,90,201,318.6009852216749,360.23027866349355,639.7697213365066
8334,203,6,3,4,13,28,58,4,90,201,317.35960591133005,360.592647142309,639.4073528576911
8335,203,6,3,4,13,28,58,4,90,201,316.1182266009852,360.8807115533775,639.1192884466229
8336,203,6,3,4,13,28,58,4,90,201,314.935960591133,361.39834882429403,638.6016511757059
8337,203,6,3,4,13,28,58,4,90,201,313.69458128078816,361.7653879390993,638.2346120609009
8338,203,6,3,4,13,28,58,4,90,201,312.45320197044333,362.10366043141875,637.8963395685818
8339,203,6,3,4,13,28,58,4,90,201,311.2118226600985,362.57049060699626,637.4295093930042
8340,203,6,3,4,13,28,58,4,90,201,316.7586206896552,362.94449034373343,637.0555096562671
8341,203,6,3,4,13,28,58,4,90,201,315.5073891625616,363.3377210260953,636.6622789739047
8342,203,6,3,4,13,28,58,4,90,201,314.25615763546796,363.6802460671881,636.3197539328118
8343,203,6,3,4,13,28,58,4,90,201,313.0049261083744,364.2206788618698,635.7793211381304
8344,203,6,3,4,13,28,58,4,90,201,311.7536945812808,364.60962156910665,635.3903784308935
8345,203,6,3,4,13,28,58,4,90,201,310.5024630541872,364.87352273114084,635.1264772688593
8346,203,6,3,4,13,28,58,4,90,201,309.2216748768473,365.30859076939464,634.6914092306055
8347,203,6,3,4,13,28,58,4,90,201,307.9802955665025,365.6206500119752,634.3793499880248
8348,203,6,3,4,13,28,58,4,90,201,306.7389162561576,366.0796695064425,633.9203304935575
8349,203,6,3,4,13,28,58,4,90,201,305.4975369458128,366.51815437112185,633.4818456288784
8350,203,6,3,4,13,28,58,4,90,201,319.4384236453202,366.9477552023094,633.052244797691
8351,203,6,3,4,13,28,58,4,90,201,318.16748768472905,367.49484881162493,632.5051511883753
8352,203,6,3,4,13,28,58,4,90,201,316.8965517241379,367.917470486177,632.0825295138236
8353,203,6,3,4,13,28,58,4,90,201,315.6256157635468,368.33351319113893,631.6664868088614
8354,203,6,3,4,13,28,58,4,90,201,314.3546798029557,368.879604503226,631.1203954967742
8355,203,6,3,4,13,28,58,4,90,201,313.0837438423645,369.27658666467636,630.7234133353238
8356,203,6,3,4,13,28,58,4,90,201,311.7536945812808,369.7480293047399,630.2519706952603
8357,203,6,3,4,13,28,58,4,90,201,310.5024630541872,370.220917688132,629.7790823118681
8358,203,6,3,4,13,28,58,4,90,201,309.2512315270936,370.66393708064527,629.3360629193545
8359,203,6,3,4,13,28,58,4,90,201,308.0,371.15930789148945,628.8406921085107
8360,203,6,3,4,13,28,58,4,90,201,332.0197044334975,371.7710093597353,628.2289906402654
8361,203,6,3,4,13,28,58,4,90,201,330.7192118226601,372.24562764026655,627.7543723597336
8362,203,6,3,4,13,28,58,4,90,201,329.41871921182263,372.69709765992104,627.3029023400791
8363,203,6,3,4,13,28,58,4,90,201,328.1182266009852,373.2990629675215,626.7009370324782
8364,203,6,3,4,13,28,58,4,90,201,326.85714285714283,373.7515279100466,626.2484720899533
8365,203,6,3,4,13,28,58,4,90,201,325.5566502463054,374.22700451923197,625.7729954807677
8366,203,6,3,4,13,28,58,4,90,201,324.1970443349754,374.8053786232076,625.1946213767923
8367,203,6,3,4,13,28,58,4,90,201,322.9162561576355,375.35461043276905,624.6453895672306
8368,203,6,3,4,13,28,58,4,90,201,322.04926108374383,375.77350901935887,624.2264909806413
8369,203,6,3,4,13,28,58,4,90,201,320.76847290640393,376.21969350252357,623.7803064974763
8370,202,6,3,4,13,29,58,4,91,201,331.56435643564356,378.057176367952,621.9428236320484
8371,202,6,3,4,13,29,58,4,91,201,330.25742574257424,378.55770070764856,621.4422992923519
8372,202,6,3,4,13,29,58,4,91,201,328.990099009901,379.15512880275,620.8448711972501
8373,201,6,3,4,13,29,59,4,92,201,325.3731343283582,377.71608921914776,622.2839107808524
8374,201,6,3,4,13,29,59,4,92,201,324.0696517412935,378.0774293322473,621.922570667753
8375,201,6,3,4,13,29,59,4,92,201,322.76616915422886,378.4661777880218,621.5338222119784
8376,201,6,3,4,13,29,59,4,92,201,321.6318407960199,378.8281999644463,621.1718000355538
8377,201,6,3,4,13,29,59,4,92,201,320.33830845771143,379.26656428833036,620.7334357116697
8378,201,6,3,4,13,29,59,4,92,201,319.04477611940297,379.88045588134736,620.1195441186529
8379,201,6,3,4,13,29,59,4,92,201,317.7512437810945,380.2152936928493,619.7847063071506
8380,201,6,3,4,13,29,59,4,92,201,333.78109452736317,380.6609373823031,619.3390626176971
8381,201,6,3,4,13,29,59,4,92,201,332.4577114427861,381.30828367368247,618.6917163263176
8382,201,6,3,4,13,29,59,4,92,201,331.13432835820896,381.85295001821254,618.1470499817876
8383,201,6,3,4,13,29,59,4,92,201,329.81094527363183,382.33776865401853,617.6622313459818
8384,201,6,3,4,13,29,59,4,92,201,328.5273631840796,382.80384502351654,617.1961549764835
8385,201,6,3,4,13,29,59,4,92,201,327.2039800995025,383.194388918871,616.8056110811293
8386,201,6,3,4,13,29,59,4,92,201,325.85074626865674,383.7608278186122,616.2391721813883
8387,201,6,3,4,13,29,59,4,92,201,324.53731343283584,384.32975812437843,615.670241875622
8388,201,6,3,4,13,29,59,4,92,201,323.64179104477614,384.84205333291186,615.1579466670885
8389,201,6,3,4,13,29,59,4,92,201,322.32835820895525,385.2848011183955,614.7151988816045
8390,200,6,3,4,13,29,60,4,93,201,343.93,386.63653009573426,613.363469904266
8391,200,6,3,4,13,29,60,4,93,201,342.58,387.1329698891311,612.867030110869
8392,200,6,3,4,13,29,60,4,93,201,341.27,387.78703128356375,612.2129687164365
8393,200,6,3,4,13,29,60,4,93,201,339.92,388.4894093864254,611.5105906135745
8394,200,6,3,4,13,29,60,4,93,201,338.57,388.90752083012035,611.0924791698801
8395,200,6,3,4,13,29,60,4,93,201,337.22,389.43303234745343,610.5669676525464
8396,200,6,3,4,13,29,60,4,93,201,335.91,389.93087028480716,610.069129715193
8397,200,6,3,4,13,29,60,4,93,201,334.56,390.42797675659426,609.5720232434059
8398,200,6,3,4,13,29,60,4,93,201,333.21,391.01855765185996,608.98144234814
8399,200,6,3,4,13,29,60,4,93,201,331.86,391.40614702905776,608.5938529709426
8400,200,6,3,4,13,29,60,4,93,201,345.43,391.93613941968584,608.0638605803146
8401,200,6,3,4,13,29,60,4,93,201,344.06,392.5389790239389,607.461020976061
8402,200,6,3,4,13,29,60,4,93,201,342.69,393.06590891444574,606.9340910855543
8403,200,6,3,4,13,29,60,4,93,201,341.32,393.61066738609304,606.3893326139073
8404,200,6,3,4,13,29,60,4,93,201,341.67,394.05770519785693,605.9422948021431
8405,200,6,3,4,13,29,60,4,93,201,340.3,394.50479953256456,605.4952004674357
8406,200,6,3,4,13,29,60,4,93,201,338.81,394.87112734983305,605.1288726501671
8407,200,6,3,4,13,29,60,4,93,201,337.48,395.2872811853393,604.712718814661
8408,200,6,3,4,13,29,60,4,93,201,336.31,395.9074930744674,604.0925069255328
8409,200,6,3,4,13,29,60,4,93,201,334.98,396.2488811746558,603.7511188253443
8410,200,6,3,4,13,29,60,4,93,201,342.73,396.74855331441654,603.2514466855832
8411,200,6,3,4,13,29,60,4,93,201,341.38,397.11808578142984,602.8819142185703
8412,200,6,3,4,13,29,60,4,93,201,340.07,397.4839302645273,602.516069735473
8413,200,6,3,4,13,29,60,4,93,201,338.72,398.0507961516399,601.9492038483603
8414,199,6,3,4,13,29,60,4,93,201,339.06532663316585,399.9899359065243,600.0100640934759
8415,199,6,3,4,13,29,60,4,93,201,337.70854271356785,400.2503382892598,599.7496617107404
8416,199,6,3,4,13,29,60,4,93,201,336.1507537688442,400.71491812181813,599.2850818781823
8417,199,6,3,4,13,29,60,4,93,201,334.8743718592965,401.1778786875167,598.8221213124834
8418,199,6,3,4,13,29,60,4,93,201,333.59798994974875,401.448724207407,598.5512757925932
8419,199,6,3,4,13,29,60,4,93,201,332.321608040201,401.7008939044959,598.2991060955044
8420,199,6,3,4,13,29,60,4,93,201,331.7386934673367,402.0686137599966,597.9313862400035
8421,199,6,3,4,13,29,60,4,93,201,330.47236180904525,402.45717473880393,597.5428252611962
8422,199,6,3,4,13,29,60,4,93,201,329.20603015075375,402.94813282501696,597.051867174983
8423,199,6,3,4,13,29,60,4,93,201,327.9396984924623,403.5359223238935,596.4640776761064
8424,199,6,3,4,13,29,60,4,93,201,326.67336683417085,403.89426553292145,596.1057344670784
8425,199,6,3,4,13,29,60,4,93,201,325.4070351758794,404.2573130302131,595.7426869697871
8426,199,6,3,4,13,29,60,4,93,201,324.1105527638191,404.64023787514975,595.3597621248502
8427,199,6,3,4,13,29,60,4,93,201,322.8542713567839,404.9153338224852,595.0846661775148
8428,199,6,3,4,13,29,60,4,93,201,321.59798994974875,405.33607307265305,594.6639269273471
8429,199,6,3,4,13,29,60,4,93,201,320.34170854271355,405.5546411582289,594.4453588417712
8430,199,6,3,4,13,29,60,4,93,201,319.48743718592965,405.81059519723163,594.1894048027685
8431,199,6,3,4,13,29,60,4,93,201,318.23115577889445,406.27220157339326,593.727798426607
8432,199,6,3,4,13,29,60,4,93,201,316.9748743718593,406.7020505064916,593.2979494935086
8433,199,6,3,4,13,29,60,4,93,201,315.7185929648241,407.01990493201794,592.980095067982
8434,199,6,2,4,12,29,60,4,93,201,314.46231155778895,407.1880723954278,592.8119276045724
8435,199,6,2,4,12,29,60,4,93,201,313.20603015075375,407.51645693870177,592.4835430612985
8436,199,6,2,4,12,29,60,4,93,201,311.9497487437186,407.84438999340296,592.1556100065972
8437,199,6,2,4,12,29,60,4,93,201,310.6934673366834,408.1936808589355,591.8063191410649
8438,199,6,2,4,12,29,60,4,93,201,309.43718592964825,408.6398338528198,591.3601661471802
8439,198,6,2,4,12,29,60,4,93,201,309.73737373737373,410.4155048610332,589.5844951389669
8440,198,6,2,4,12,29,60,4,93,201,315.73737373737373,410.666648291908,589.333351708092
8441,198,6,2,4,12,29,60,4,93,201,314.4646464646465,410.96532451026064,589.0346754897395
8442,198,6,2,4,12,29,60,4,93,201,313.19191919191917,411.2090338241939,588.790966175806
8443,198,6,2,4,12,29,60,4,93,201,311.9191919191919,411.70853273699424,588.2914672630058
8444,198,6,2,4,12,29,60,4,93,201,310.64646464646466,412.0251245792721,587.974875420728
8445,198,6,2,4,12,29,60,4,93,201,309.37373737373736,412.0581395692275,587.9418604307727
8446,198,6,2,4,12,29,60,4,93,201,308.1010101010101,412.29604608059515,587.7039539194051
8447,198,6,2,4,12,29,60,4,93,201,306.82828282828285,412.50197341482453,587.4980265851756
8448,198,6,2,4,12,29,60,4,93,201,305.55555555555554,412.64984714020454,587.3501528597953
8449,198,6,2,4,12,29,60,4,93,201,304.2828282828283,412.7524254480063,587.2475745519939
8450,198,6,2,4,12,29,60,4,93,201,309.4848484848485,412.7583168889562,587.2416831110439
8451,198,6,2,4,12,29,60,4,93,201,308.2020202020202,412.9756147579534,587.0243852420472
8452,198,6,2,4,12,29,60,4,93,201,306.9191919191919,413.23981479339744,586.7601852066026
8453,198,6,2,4,12,29,60,4,93,201,305.6363636363636,413.365038740419,586.634961259581
8454,198,6,2,4,12,29,60,4,93,201,304.35353535353534,413.44040426284283,586.5595957371576
