Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
5419,96,2,2,2,6,2,1,0,3,1,0.0,505.2412818865607,494.7587181134393
5420,96,2,2,2,6,2,1,0,3,1,0.0,505.24077712833014,494.75922287167003
5421,96,2,2,2,6,2,1,0,3,1,0.0,505.24027237009955,494.75972762990045
5422,96,2,2,2,6,2,1,0,3,1,0.0,505.23976761186924,494.76023238813065
5423,96,2,2,2,6,2,1,0,3,1,0.0,505.23926285363865,494.76073714636135
5424,96,2,2,2,6,2,1,0,3,1,0.0,505.2387580954083,494.7612419045918
5425,96,2,2,2,6,2,1,0,3,1,0.0,505.2382533371778,494.7617466628221
5426,96,2,2,2,6,2,1,0,3,1,0.0,505.23774857894745,494.7622514210525
5427,96,2,2,2,6,2,1,0,3,1,0.0,505.2372438207171,494.7627561792829
5428,96,2,2,2,6,2,1,0,3,1,0.0,505.2367390624864,494.76326093751373
5429,96,2,2,2,6,2,1,0,3,1,0.0,505.2362343042559,494.7637656957441
5430,96,2,2,2,6,2,1,0,3,1,0.0,505.2357295460256,494.76427045397435
5431,96,2,2,2,6,2,1,0,3,1,0.0,505.235224787795,494.764775212205
5432,96,2,2,2,6,2,1,0,3,1,0.0,505.23472002956464,494.76527997043553
5433,96,2,2,2,6,2,1,0,3,1,0.0,505.2342152713341,494.7657847286657
5434,96,2,2,2,6,2,1,0,3,1,0.0,505.23371051310374,494.76628948689614
5435,96,2,2,2,6,2,1,0,3,1,0.0,505.2332057548734,494.7667942451266
5436,96,2,2,2,6,2,1,0,3,1,0.0,505.2327009966428,494.7672990033573
5437,96,2,2,2,6,2,1,0,3,1,0.0,505.2321962384122,494.7678037615878
5438,96,2,2,2,6,2,1,0,3,1,0.0,505.23169148018195,494.768308519818
5439,96,2,2,2,6,2,1,0,3,1,0.0,505.23118672195136,494.76881327804864
5440,96,2,2,2,6,2,1,0,3,1,0.0,505.230681963721,494.7693180362792
5441,96,2,2,2,6,2,1,0,3,1,0.0,505.23017720549046,494.76982279450937
5442,96,2,2,2,6,2,1,0,3,1,0.0,505.2296724472601,494.77032755273984
5443,96,2,2,2,6,2,1,0,3,1,0.0,505.22916768902974,494.77083231097026
5444,96,2,2,2,6,2,1,0,3,1,0.0,505.2286629307991,494.7713370692011
5445,96,2,2,2,6,2,1,0,3,1,0.0,505.22815817256856,494.77184182743144
5446,96,2,2,2,6,2,1,0,3,1,0.0,505.22765341433825,494.77234658566164
5447,96,2,2,2,6,2,1,0,3,1,0.0,505.22714865610766,494.77285134389234
5448,96,2,2,2,6,2,1,0,3,1,0.0,505.2266438978773,494.7733561021228
5449,96,2,2,2,6,2,1,0,3,1,0.0,505.2261391396468,494.77386086035307
5450,96,2,2,2,6,2,1,0,3,1,0.0,505.22563438141646,494.7743656185835
5451,96,2,2,2,6,2,1,0,3,1,0.0,505.2251296231861,494.7748703768139
5452,96,2,2,2,6,2,1,0,3,1,0.0,505.2246248649555,494.77537513504467
5453,96,2,2,2,6,2,1,0,3,1,0.0,505.2241201067249,494.7758798932751
5454,96,2,2,2,6,2,1,0,3,1,0.0,505.2236153484946,494.77638465150534
5455,96,2,2,2,6,2,1,0,3,1,0.0,505.223110590264,494.776889409736
5456,96,2,2,2,6,2,1,0,3,1,0.0,505.22260583203365,494.7773941679665
5457,96,2,2,2,6,2,1,0,3,1,0.0,505.2221010738031,494.7778989261967
5458,96,2,2,2,6,2,1,0,3,1,0.0,505.22159631557275,494.77840368442713
5459,96,2,2,2,6,2,1,0,3,1,0.0,505.2210915573424,494.7789084426576
5460,96,2,2,2,6,2,1,0,3,1,0.0,505.22058679911174,494.7794132008884
5461,96,2,2,2,6,2,1,0,3,1,0.0,505.2200820408812,494.7799179591188
5462,96,2,2,2,6,2,1,0,3,1,0.0,505.21957728265096,494.780422717349
5463,96,2,2,2,6,2,1,0,3,1,0.0,505.21907252442037,494.78092747557963
5464,96,2,2,2,6,2,1,0,3,1,0.0,505.21856776619,494.78143223381016
5465,96,2,2,2,6,2,1,0,3,1,0.0,505.2180630079595,494.78193699204036
5466,96,2,2,2,6,2,1,0,3,1,0.0,505.2175582497291,494.78244175027083
5467,96,2,2,2,6,2,1,0,3,1,0.0,505.21705349149875,494.78294650850125
5468,96,2,2,2,6,2,1,0,3,1,0.0,505.21654873326816,494.783451266732
5469,96,2,2,2,6,2,1,0,3,1,0.0,505.21604397503756,494.78395602496244
5470,96,2,2,2,6,2,1,0,3,1,0.0,505.21553921680726,494.7844607831926
5471,96,2,2,2,6,2,1,0,3,1,0.0,505.21503445857667,494.78496554142333
5472,96,2,2,2,6,2,1,0,3,1,0.0,505.2145297003463,494.7854702996538
5473,96,2,2,2,6,2,1,0,3,1,0.0,505.2140249421158,494.78597505788406
5474,96,2,2,2,6,2,1,0,3,1,0.0,505.21352018388546,494.7864798161145
5475,96,2,2,2,6,2,1,0,3,1,0.0,505.2130154256551,494.7869845743449
5476,96,2,2,2,6,2,1,0,3,1,0.0,505.2125106674244,494.7874893325757
5477,96,2,2,2,6,2,1,0,3,1,0.0,505.2120059091939,494.7879940908061
5478,96,2,2,2,6,2,1,0,3,1,0.0,505.2115011509636,494.78849884903633
5479,96,2,2,2,6,2,1,0,3,1,0.0,505.210996392733,494.789003607267
5480,96,2,2,2,6,2,1,0,3,1,0.0,505.21049163450266,494.7895083654975
5481,96,2,2,2,6,2,1,0,3,1,0.0,505.2099868762721,494.7900131237277
5482,96,2,2,2,6,2,1,0,3,1,0.0,505.20948211804176,494.7905178819581
5483,96,2,2,2,6,2,1,0,3,1,0.0,505.2089773598114,494.7910226401886
5484,96,2,2,2,6,2,1,0,3,1,0.0,505.2084726015808,494.7915273984193
5485,96,2,2,2,6,2,1,0,3,1,0.0,505.2079678433502,494.7920321566498
5486,96,2,2,2,6,2,1,0,3,1,0.0,505.20746308511997,494.79253691488
5487,96,2,2,2,6,2,1,0,3,1,0.0,505.2069583268894,494.7930416731106
5488,96,2,2,2,6,2,1,0,3,1,0.0,505.206453568659,494.79354643134116
5489,96,2,2,2,6,2,1,0,3,1,0.0,505.2059488104285,494.79405118957135
5490,96,2,2,2,6,2,1,0,3,1,0.0,505.2054440521981,494.7945559478018
5491,96,2,2,2,6,2,1,0,3,1,0.0,505.20493929396775,494.79506070603225
5492,96,2,2,2,6,2,1,0,3,1,0.0,505.2044345357371,494.79556546426306
5493,96,2,2,2,6,2,1,0,3,1,0.0,505.2039297775066,494.7960702224934
5494,96,2,2,2,6,2,1,0,3,1,0.0,505.20342501927627,494.7965749807236
5495,96,2,2,2,6,2,1,0,3,1,0.0,505.2029202610457,494.7970797389543
5496,96,2,2,2,6,2,1,0,3,1,0.0,505.2024155028153,494.7975844971848
5497,96,2,2,2,6,2,1,0,3,1,0.0,505.20191074458484,494.79808925541505
5498,96,2,2,2,6,2,1,0,3,1,0.0,505.2014059863545,494.79859401364547
5499,96,2,2,2,6,2,1,0,3,1,0.0,505.2009012281241,494.7990987718759
5500,96,2,2,2,6,2,1,0,3,1,0.0,505.2003964698935,494.79960353010665
5501,96,2,2,2,6,2,1,0,3,1,0.0,505.19989171166293,494.80010828833707
5502,96,2,2,2,6,2,1,0,3,1,0.0,505.1993869534326,494.8006130465673
5503,96,2,2,2,6,2,1,0,3,1,0.0,505.19888219520203,494.80111780479797
5504,96,2,2,2,6,2,1,0,3,1,0.0,505.19837743697167,494.8016225630285
5505,96,2,2,2,6,2,1,0,3,1,0.0,505.19787267874113,494.8021273212587
5506,96,2,2,2,6,2,1,0,3,1,0.0,505.19736792051077,494.8026320794891
5507,96,2,2,2,6,2,1,0,3,1,0.0,505.1968631622804,494.8031368377196
5508,96,2,2,2,6,2,1,0,3,1,0.0,505.19635840404976,494.8036415959504
5509,96,2,2,2,6,2,1,0,3,1,0.0,505.1958536458192,494.8041463541808
5510,96,2,2,2,6,2,1,0,3,1,0.0,505.195348887589,494.80465111241097
5511,96,2,2,2,6,2,1,0,3,1,0.0,505.1948441293584,494.8051558706416
5512,96,2,2,2,6,2,1,0,3,1,0.0,505.194339371128,494.80566062887215
5513,96,2,2,2,6,2,1,0,3,1,0.0,505.1938346128975,494.80616538710234
5514,96,2,2,2,6,2,1,0,3,1,0.0,505.1933298546671,494.8066701453328
5515,96,2,2,2,6,2,1,0,3,1,0.0,505.19282509643676,494.80717490356324
5516,96,2,2,2,6,2,1,0,3,1,0.0,505.1923203382062,494.807679661794
5517,96,2,2,2,6,2,1,0,3,1,0.0,505.1918155799756,494.8081844200244
5518,96,2,2,2,6,2,1,0,3,1,0.0,505.1913108217453,494.8086891782546
5519,96,2,2,2,6,2,1,0,3,1,0.0,505.1908060635147,494.8091939364853
5520,96,2,2,2,6,2,1,0,3,1,0.0,505.1903013052843,494.8096986947158
5521,96,2,2,2,6,2,1,0,3,1,0.0,505.18979654705385,494.81020345294604
5522,96,2,2,2,6,2,1,0,3,1,0.0,505.1892917888235,494.81070821117646
5523,96,2,2,2,6,2,1,0,3,1,0.0,505.1887870305931,494.8112129694069
5524,96,2,2,2,6,2,1,0,3,1,0.0,505.1882822723624,494.8117177276377
5525,96,2,2,2,6,2,1,0,3,1,0.0,505.18777751413194,494.81222248586806
5526,96,2,2,2,6,2,1,0,3,1,0.0,505.18727275590163,494.8127272440983
5527,96,2,2,2,6,2,1,0,3,1,0.0,505.18676799767104,494.81323200232896
5528,96,2,2,2,6,2,1,0,3,1,0.0,505.1862632394407,494.8137367605595
5529,96,2,2,2,6,2,1,0,3,1,0.0,505.18575848121014,494.8142415187897
5530,96,2,2,2,6,2,1,0,3,1,0.0,505.1852537229798,494.8147462770201
5531,96,2,2,2,6,2,1,0,3,1,0.0,505.1847489647494,494.8152510352506
5532,96,2,2,2,6,2,1,0,3,1,0.0,505.1842442065188,494.8157557934813
5533,96,2,2,2,6,2,1,0,3,1,0.0,505.18373944828824,494.81626055171176
5534,96,2,2,2,6,2,1,0,3,1,0.0,505.183234690058,494.81676530994196
5535,96,2,2,2,6,2,1,0,3,1,0.0,505.1827299318274,494.8172700681726
5536,96,2,2,2,6,2,1,0,3,1,0.0,505.18222517359703,494.81777482640314
5537,96,2,2,2,6,2,1,0,3,1,0.0,505.1817204153665,494.81827958463333
5538,96,2,2,2,6,2,1,0,3,1,0.0,505.18121565713614,494.8187843428638
5539,96,2,2,2,6,2,1,0,3,1,0.0,505.1807108989058,494.8192891010942
5540,96,2,2,2,6,2,1,0,3,1,0.0,505.1802061406751,494.81979385932505
5541,96,2,2,2,6,2,1,0,3,1,0.0,505.1797013824446,494.8202986175554
5542,96,2,2,2,6,2,1,0,3,1,0.0,505.1791966242143,494.8208033757856
5543,96,2,2,2,6,2,1,0,3,1,0.0,505.1786918659837,494.8213081340163
5544,96,2,2,2,6,2,1,0,3,1,0.0,505.17818710775333,494.8218128922468
5545,96,2,2,2,6,2,1,0,3,1,0.0,505.17768234952285,494.82231765047703
5546,96,2,2,2,6,2,1,0,3,1,0.0,505.1771775912925,494.82282240870745
5547,96,2,2,2,6,2,1,0,3,1,0.0,505.1766728330621,494.8233271669379
5548,96,2,2,2,6,2,1,0,3,1,0.0,505.17616807483154,494.82383192516863
5549,96,2,2,2,6,2,1,0,3,1,0.0,505.17566331660095,494.82433668339905
5550,96,2,2,2,6,2,1,0,3,1,0.0,505.17515855837064,494.8248414416293
5551,96,2,2,2,6,2,1,0,3,1,0.0,505.17465380014005,494.82534619985995
5552,96,2,2,2,6,2,1,0,3,1,0.0,505.1741490419097,494.8258509580905
5553,96,2,2,2,6,2,1,0,3,1,0.0,505.17364428367915,494.8263557163207
5554,96,2,2,2,6,2,1,0,3,1,0.0,505.1731395254488,494.8268604745511
5555,96,2,2,2,6,2,1,0,3,1,0.0,505.1726347672184,494.8273652327816
5556,96,2,2,2,6,2,1,0,3,1,0.0,505.1721300089878,494.8278699910124
5557,96,2,2,2,6,2,1,0,3,1,0.0,505.17162525075724,494.82837474924276
5558,96,2,2,2,6,2,1,0,3,1,0.0,505.171120492527,494.82887950747295
5559,96,2,2,2,6,2,1,0,3,1,0.0,505.1706157342964,494.8293842657036
5560,96,2,2,2,6,2,1,0,3,1,0.0,505.17011097606604,494.82988902393413
5561,96,2,2,2,6,2,1,0,3,1,0.0,505.1696062178355,494.8303937821643
5562,96,2,2,2,6,2,1,0,3,1,0.0,505.16910145960514,494.8308985403948
5563,96,2,2,2,6,2,1,0,3,1,0.0,505.1685967013748,494.8314032986252
5564,96,2,2,2,6,2,1,0,3,1,0.0,505.1680919431442,494.831908056856
5565,96,2,2,2,6,2,1,0,3,1,0.0,505.1675871849136,494.8324128150864
5566,96,2,2,2,6,2,1,0,3,1,0.0,505.1670824266833,494.8329175733166
5567,96,2,2,2,6,2,1,0,3,1,0.0,505.1665776684527,494.8334223315473
5568,96,2,2,2,6,2,1,0,3,1,0.0,505.16607291022234,494.8339270897778
5569,96,2,2,2,6,2,1,0,3,1,0.0,505.16556815199186,494.834431848008
5570,96,2,2,2,6,2,1,0,3,1,0.0,505.1650633937615,494.83493660623844
5571,96,2,2,2,6,2,1,0,3,1,0.0,505.16455863553114,494.83544136446886
5572,96,2,2,2,6,2,1,0,3,1,0.0,505.16405387730043,494.8359461226997
5573,96,2,2,2,6,2,1,0,3,1,0.0,505.16354911906996,494.83645088093004
5574,96,2,2,2,6,2,1,0,3,1,0.0,505.16304436083965,494.8369556391603
5575,96,2,2,2,6,2,1,0,3,1,0.0,505.16253960260906,494.83746039739094
5576,96,2,2,2,6,2,1,0,3,1,0.0,505.1620348443787,494.8379651556215
5577,96,2,2,2,6,2,1,0,3,1,0.0,505.16153008614816,494.83846991385167
5578,96,2,2,2,6,2,1,0,3,1,0.0,505.1610253279178,494.8389746720821
5579,96,2,2,2,6,2,1,0,3,1,0.0,505.16052056968743,494.83947943031257
5580,96,2,2,2,6,2,1,0,3,1,0.0,505.16001581145684,494.83998418854327
5581,96,2,2,2,6,2,1,0,3,1,0.0,505.15951105322625,494.84048894677375
5582,96,2,2,2,6,2,1,0,3,1,0.0,505.159006294996,494.84099370500394
5583,96,2,2,2,6,2,1,0,3,1,0.0,505.1585015367654,494.8414984632346
5584,96,2,2,2,6,2,1,0,3,1,0.0,505.15799677853505,494.8420032214651
5585,96,2,2,2,6,2,1,0,3,1,0.0,505.1574920203045,494.8425079796953
5586,96,2,2,2,6,2,1,0,3,1,0.0,505.15698726207415,494.8430127379258
5587,96,2,2,2,6,2,1,0,3,1,0.0,505.1564825038438,494.8435174961562
5588,96,2,2,2,6,2,1,0,3,1,0.0,505.15597774561314,494.844022254387
5589,96,2,2,2,6,2,1,0,3,1,0.0,505.1554729873826,494.8445270126174
5590,96,2,2,2,6,2,1,0,3,1,0.0,505.1549682291523,494.8450317708476
5591,96,2,2,2,6,2,1,0,3,1,0.0,505.1544634709217,494.8455365290783
5592,96,2,2,2,6,2,1,0,3,1,0.0,505.15395871269135,494.84604128730876
5593,96,2,2,2,6,2,1,0,3,1,0.0,505.1534539544609,494.846546045539
5594,96,2,2,2,6,2,1,0,3,1,0.0,505.1529491962305,494.84705080376943
5595,96,2,2,2,6,2,1,0,3,1,0.0,505.15244443800015,494.84755556199985
5596,96,2,2,2,6,2,1,0,3,1,0.0,505.15193967976955,494.8480603202306
5597,96,2,2,2,6,2,1,0,3,1,0.0,505.15143492153896,494.84856507846104
5598,96,2,2,2,6,2,1,0,3,1,0.0,505.15093016330866,494.8490698366913
5599,96,2,2,2,6,2,1,0,3,1,0.0,505.15042540507807,494.84957459492193
5600,96,2,2,2,6,2,1,0,3,1,0.0,505.1499206468477,494.85007935315247
5601,96,2,2,2,6,2,1,0,3,1,0.0,505.14941588861717,494.85058411138266
5602,96,2,2,2,6,2,1,0,3,1,0.0,505.1489111303868,494.8510888696131
5603,96,2,2,2,6,2,1,0,3,1,0.0,505.14840637215644,494.85159362784356
5604,96,2,2,2,6,2,1,0,3,1,0.0,505.1479016139258,494.8520983860744
5605,96,2,2,2,6,2,1,0,3,1,0.0,505.14739685569526,494.85260314430474
5606,96,2,2,2,6,2,1,0,3,1,0.0,505.146892097465,494.85310790253493
5607,96,2,2,2,6,2,1,0,3,1,0.0,505.1463873392344,494.8536126607656
5608,96,2,2,2,6,2,1,0,3,1,0.0,505.14588258100406,494.8541174189961
5609,96,2,2,2,6,2,1,0,3,1,0.0,505.1453778227735,494.8546221772263
5610,96,2,2,2,6,2,1,0,3,1,0.0,505.14487306454316,494.8551269354568
5611,96,2,2,2,6,2,1,0,3,1,0.0,505.1443683063128,494.8556316936872
5612,96,2,2,2,6,2,1,0,3,1,0.0,505.1438635480822,494.85613645191796
5613,96,2,2,2,6,2,1,0,3,1,0.0,505.1433587898516,494.8566412101484
5614,96,2,2,2,6,2,1,0,3,1,0.0,505.1428540316213,494.8571459683786
5615,96,2,2,2,6,2,1,0,3,1,0.0,505.1423492733907,494.8576507266093
5616,96,2,2,2,6,2,1,0,3,1,0.0,505.14184451516036,494.85815548483976
5617,96,2,2,2,6,2,1,0,3,1,0.0,505.1413397569299,494.85866024307
5618,96,2,2,2,6,2,1,0,3,1,0.0,505.1408349986995,494.8591650013004
5619,96,2,2,2,6,2,1,0,3,1,0.0,505.14033024046915,494.85966975953085
5620,96,2,2,2,6,2,1,0,3,1,0.0,505.13982548223845,494.86017451776166
5621,96,2,2,2,6,2,1,0,3,1,0.0,505.139320724008,494.860679275992
5622,96,2,2,2,6,2,1,0,3,1,0.0,505.13881596577767,494.8611840342223
5623,96,2,2,2,6,2,1,0,3,1,0.0,505.1383112075471,494.8616887924529
5624,96,2,2,2,6,2,1,0,3,1,0.0,505.1378064493167,494.86219355068346
5625,96,2,2,2,6,2,1,0,3,1,0.0,505.1373016910862,494.86269830891365
5626,96,2,2,2,6,2,1,0,3,1,0.0,505.1367969328558,494.86320306714407
5627,96,2,2,2,6,2,1,0,3,1,0.0,505.13629217462545,494.86370782537455
5628,96,2,2,2,6,2,1,0,3,1,0.0,505.13578741639486,494.86421258360525
5629,96,2,2,2,6,2,1,0,3,1,0.0,505.1352826581643,494.8647173418357
5630,96,2,2,2,6,2,1,0,3,1,0.0,505.134777899934,494.8652221000659
5631,96,2,2,2,6,2,1,0,3,1,0.0,505.13427314170343,494.86572685829657
5632,96,2,2,2,6,2,1,0,3,1,0.0,505.13376838347307,494.8662316165271
5633,96,2,2,2,6,2,1,0,3,1,0.0,505.13326362524253,494.8667363747573
5634,96,2,2,2,6,2,1,0,3,1,0.0,505.13275886701217,494.8672411329878
5635,96,2,2,2,6,2,1,0,3,1,0.0,505.1322541087818,494.8677458912182
5636,96,2,2,2,6,2,1,0,3,1,0.0,505.13174935055116,494.868250649449
5637,96,2,2,2,6,2,1,0,3,1,0.0,505.1312445923206,494.8687554076794
5638,96,2,2,2,6,2,1,0,3,1,0.0,505.1307398340903,494.86926016590957
5639,96,2,2,2,6,2,1,0,3,1,0.0,505.13023507585973,494.86976492414027
5640,96,2,2,2,6,2,1,0,3,1,0.0,505.12973031762937,494.87026968237075
5641,96,2,2,2,6,2,1,0,3,1,0.0,505.1292255593989,494.870774440601
5642,96,2,2,2,6,2,1,0,3,1,0.0,505.1287208011685,494.8712791988314
5643,96,2,2,2,6,2,1,0,3,1,0.0,505.12821604293816,494.87178395706184
5644,96,2,2,2,6,2,1,0,3,1,0.0,505.1277112847076,494.8722887152926
5645,96,2,2,2,6,2,1,0,3,1,0.0,505.127206526477,494.872793473523
5646,96,2,2,2,6,2,1,0,3,1,0.0,505.1267017682467,494.87329823175327
5647,96,2,2,2,6,2,1,0,3,1,0.0,505.1261970100161,494.8738029899839
5648,96,2,2,2,6,2,1,0,3,1,0.0,505.1256922517857,494.87430774821445
5649,96,2,2,2,6,2,1,0,3,1,0.0,505.1251874935552,494.87481250644464
5650,96,2,2,2,6,2,1,0,3,1,0.0,505.1246827353248,494.87531726467506
5651,96,2,2,2,6,2,1,0,3,1,0.0,505.12417797709446,494.87582202290554
5652,96,2,2,2,6,2,1,0,3,1,0.0,505.1236732188638,494.87632678113636
5653,96,2,2,2,6,2,1,0,3,1,0.0,505.1231684606333,494.8768315393667
5654,96,2,2,2,6,2,1,0,3,1,0.0,505.12266370240303,494.8773362975969
5655,96,2,2,2,6,2,1,0,3,1,0.0,505.12215894417244,494.87784105582756
5656,96,2,2,2,6,2,1,0,3,1,0.0,505.1216541859421,494.8783458140581
5657,96,2,2,2,6,2,1,0,3,1,0.0,505.12114942771154,494.8788505722883
5658,96,2,2,2,6,2,1,0,3,1,0.0,505.1206446694812,494.87935533051876
5659,96,2,2,2,6,2,1,0,3,1,0.0,505.1201399112508,494.8798600887492
5660,96,2,2,2,6,2,1,0,3,1,0.0,505.1196351530202,494.88036484697994
5661,96,2,2,2,6,2,1,0,3,1,0.0,505.11913039478964,494.88086960521036
5662,96,2,2,2,6,2,1,0,3,1,0.0,505.11862563655933,494.88137436344056
5663,96,2,2,2,6,2,1,0,3,1,0.0,505.11812087832874,494.88187912167126
5664,96,2,2,2,6,2,1,0,3,1,0.0,505.1176161200984,494.88238387990174
5665,96,2,2,2,6,2,1,0,3,1,0.0,505.1171113618679,494.882888638132
5666,96,2,2,2,6,2,1,0,3,1,0.0,505.11660660363754,494.8833933963624
5667,96,2,2,2,6,2,1,0,3,1,0.0,505.1161018454072,494.8838981545928
5668,96,2,2,2,6,2,1,0,3,1,0.0,505.11559708717647,494.88440291282365
5669,96,2,2,2,6,2,1,0,3,1,0.0,505.115092328946,494.884907671054
5670,96,2,2,2,6,2,1,0,3,1,0.0,505.1145875707157,494.88541242928426
5671,96,2,2,2,6,2,1,0,3,1,0.0,505.1140828124851,494.8859171875149
5672,96,2,2,2,6,2,1,0,3,1,0.0,505.11357805425473,494.88642194574544
5673,96,2,2,2,6,2,1,0,3,1,0.0,505.1130732960242,494.88692670397563
5674,96,2,2,2,6,2,1,0,3,1,0.0,505.11256853779383,494.88743146220605
5675,96,2,2,2,6,2,1,0,3,1,0.0,505.11206377956347,494.88793622043653
5676,96,2,2,2,6,2,1,0,3,1,0.0,505.1115590213329,494.88844097866723
5677,96,2,2,2,6,2,1,0,3,1,0.0,505.1110542631023,494.8889457368977
5678,96,2,2,2,6,2,1,0,3,1,0.0,505.11054950487204,494.8894504951279
5679,96,2,2,2,6,2,1,0,3,1,0.0,505.11004474664145,494.88995525335855
5680,96,2,2,2,6,2,1,0,3,1,0.0,505.1095399884111,494.8904600115891
5681,96,2,2,2,6,2,1,0,3,1,0.0,505.10903523018055,494.8909647698193
5682,96,2,2,2,6,2,1,0,3,1,0.0,505.1085304719502,494.89146952804975
5683,96,2,2,2,6,2,1,0,3,1,0.0,505.1080257137198,494.8919742862802
5684,96,2,2,2,6,2,1,0,3,1,0.0,505.1075209554892,494.892479044511
5685,96,2,2,2,6,2,1,0,3,1,0.0,505.10701619725864,494.89298380274136
5686,96,2,2,2,6,2,1,0,3,1,0.0,505.10651143902834,494.89348856097155
5687,96,2,2,2,6,2,1,0,3,1,0.0,505.10600668079775,494.89399331920225
5688,96,2,2,2,6,2,1,0,3,1,0.0,505.1055019225674,494.89449807743273
5689,96,2,2,2,6,2,1,0,3,1,0.0,505.1049971643369,494.895002835663
5690,96,2,2,2,6,2,1,0,3,1,0.0,505.10449240610654,494.8955075938934
5691,96,2,2,2,6,2,1,0,3,1,0.0,505.1039876478762,494.8960123521238
5692,96,2,2,2,6,2,1,0,3,1,0.0,505.1034828896456,494.8965171103546
5693,96,2,2,2,6,2,1,0,3,1,0.0,505.102978131415,494.897021868585
5694,96,2,2,2,6,2,1,0,3,1,0.0,505.1024733731847,494.89752662681525
5695,96,2,2,2,6,2,1,0,3,1,0.0,505.1019686149541,494.8980313850459
5696,96,2,2,2,6,2,1,0,3,1,0.0,505.10146385672374,494.89853614327643
5697,96,2,2,2,6,2,1,0,3,1,0.0,505.1009590984932,494.8990409015066
5698,96,2,2,2,6,2,1,0,3,1,0.0,505.10045434026284,494.89954565973704
5699,96,2,2,2,6,2,1,0,3,1,0.0,505.0999495820325,494.9000504179675
5700,96,2,2,2,6,2,1,0,3,1,0.0,505.09944482380183,494.90055517619834
5701,96,2,2,2,6,2,1,0,3,1,0.0,505.0989400655713,494.9010599344287
5702,96,2,2,2,6,2,1,0,3,1,0.0,505.09843530734105,494.9015646926589
5703,96,2,2,2,6,2,1,0,3,1,0.0,505.09793054911046,494.90206945088954
5704,96,2,2,2,6,2,1,0,3,1,0.0,505.0974257908801,494.9025742091201
5705,96,2,2,2,6,2,1,0,3,1,0.0,505.09692103264956,494.90307896735027
5706,96,2,2,2,6,2,1,0,3,1,0.0,505.0964162744192,494.90358372558075
5707,96,2,2,2,6,2,1,0,3,1,0.0,505.09591151618883,494.90408848381117
5708,96,2,2,2,6,2,1,0,3,1,0.0,505.09540675795824,494.9045932420419
5709,96,2,2,2,6,2,1,0,3,1,0.0,505.09490199972765,494.90509800027235
5710,96,2,2,2,6,2,1,0,3,1,0.0,505.09439724149735,494.90560275850254
5711,96,2,2,2,6,2,1,0,3,1,0.0,505.09389248326676,494.90610751673324
5712,96,2,2,2,6,2,1,0,3,1,0.0,505.0933877250364,494.9066122749637
5713,96,2,2,2,6,2,1,0,3,1,0.0,505.0928829668059,494.90711703319397
5714,96,2,2,2,6,2,1,0,3,1,0.0,505.09237820857555,494.9076217914244
5715,96,2,2,2,6,2,1,0,3,1,0.0,505.0918734503452,494.9081265496548
5716,96,2,2,2,6,2,1,0,3,1,0.0,505.0913686921145,494.9086313078856
5717,96,2,2,2,6,2,1,0,3,1,0.0,505.090863933884,494.909136066116
5718,96,2,2,2,6,2,1,0,3,1,0.0,505.0903591756537,494.90964082434624
5719,96,2,2,2,6,2,1,0,3,1,0.0,505.0898544174231,494.9101455825769
5720,96,2,2,2,6,2,1,0,3,1,0.0,505.08934965919275,494.9106503408074
5721,96,2,2,2,6,2,1,0,3,1,0.0,505.0888449009622,494.9111550990376
5722,96,2,2,2,6,2,1,0,3,1,0.0,505.08834014273185,494.91165985726803
5723,96,2,2,2,6,2,1,0,3,1,0.0,505.0878353845015,494.9121646154985
5724,96,2,2,2,6,2,1,0,3,1,0.0,505.0873306262709,494.9126693737292
5725,96,2,2,2,6,2,1,0,3,1,0.0,505.0868258680403,494.9131741319597
5726,96,2,2,2,6,2,1,0,3,1,0.0,505.08632110981006,494.9136788901899
5727,96,2,2,2,6,2,1,0,3,1,0.0,505.08581635157947,494.91418364842053
5728,96,2,2,2,6,2,1,0,3,1,0.0,505.0853115933491,494.91468840665107
5729,96,2,2,2,6,2,1,0,3,1,0.0,505.08480683511857,494.91519316488126
5730,96,2,2,2,6,2,1,0,3,1,0.0,505.0843020768882,494.91569792311174
5731,96,2,2,2,6,2,1,0,3,1,0.0,505.08379731865784,494.91620268134216
5732,96,2,2,2,6,2,1,0,3,1,0.0,505.0832925604272,494.916707439573
5733,96,2,2,2,6,2,1,0,3,1,0.0,505.08278780219666,494.91721219780334
5734,96,2,2,2,6,2,1,0,3,1,0.0,505.08228304396636,494.91771695603353
5735,96,2,2,2,6,2,1,0,3,1,0.0,505.08177828573577,494.91822171426423
5736,96,2,2,2,6,2,1,0,3,1,0.0,505.0812735275054,494.9187264724947
5737,96,2,2,2,6,2,1,0,3,1,0.0,505.0807687692749,494.91923123072496
5738,96,2,2,2,6,2,1,0,3,1,0.0,505.08026401104456,494.9197359889554
5739,96,2,2,2,6,2,1,0,3,1,0.0,505.0797592528142,494.9202407471858
5740,96,2,2,2,6,2,1,0,3,1,0.0,505.0792544945836,494.92074550541656
5741,96,2,2,2,6,2,1,0,3,1,0.0,505.078749736353,494.921250263647
