Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
4027,186,1,1,1,3,8,11,7,26,187,472,419.09231947250225,570.1549923554546
4028,186,1,1,1,3,8,11,7,26,187,472,418.0270852597058,571.2202265682511
4029,186,1,1,1,3,8,11,7,26,187,472,417.0970923490588,572.1502194788982
4030,186,1,1,1,3,8,11,7,26,187,472,416.2012638310556,573.0460479969014
4031,186,1,1,1,3,8,11,7,26,187,472,415.180163759028,574.0671480689288
4032,186,1,1,1,3,8,11,7,26,187,472,414.2263382920291,575.020973535928
4033,186,1,1,1,3,8,11,7,26,187,472,413.39391261500396,575.8533992129529
4034,186,1,1,1,3,8,11,7,26,187,472,412.6503051059401,576.5970067220171
4035,185,1,1,1,3,8,11,7,26,188,475,408.64261829609956,580.5465708930898
4036,185,1,1,1,3,8,11,7,26,188,475,407.45161211372374,581.7375770754654
4037,185,1,1,1,3,8,11,7,26,188,475,406.42415633141275,582.7650328577765
4038,185,1,1,1,3,8,11,7,26,188,475,405.29408349954156,583.8951056896477
4039,185,1,1,1,3,8,11,7,26,188,475,404.1677845352615,585.0214046539271
4040,185,1,1,1,3,8,11,7,26,188,475,402.9445160508441,586.2446731383451
4041,185,1,1,1,3,8,11,7,26,188,475,401.73905717050695,587.4501320186821
4042,185,1,1,1,3,8,11,7,26,188,475,400.42446771296767,588.7647214762216
4043,185,1,1,1,3,8,11,7,26,188,475,398.903830505803,590.2853586833863
4044,185,1,1,1,3,8,11,7,26,188,475,397.31670848447703,591.8724807047128
4045,184,1,1,1,3,8,12,7,27,188,477,397.104281291307,592.0261534913013
4046,184,1,1,1,3,8,12,7,27,188,477,395.58854124714,593.5418935354691
4047,184,1,1,1,3,8,12,7,27,188,477,394.01989672906564,595.1105380535431
4048,184,1,1,1,3,8,12,7,27,188,477,392.5501460124912,596.5802887701174
4049,184,1,1,1,3,8,12,7,27,188,477,391.00249579945637,598.1279389831525
4050,184,1,1,1,3,8,12,7,27,188,513,437.5542990413214,551.5761357412875
4051,183,1,1,1,3,8,12,7,27,189,481,432.5577482072904,556.5132900440755
4052,183,1,1,1,3,8,12,7,27,189,481,430.5557773609071,558.5152608904594
4053,183,1,1,1,3,8,12,7,27,189,481,428.7808832130202,560.2901550383457
4054,183,1,1,1,3,8,12,7,27,189,481,426.88878352313736,562.1822547282287
4055,183,1,1,1,3,8,12,7,27,189,481,425.3476859741184,563.723352277248
4056,183,1,1,1,3,8,12,7,27,189,481,423.8506556368399,565.2203826145261
4057,183,1,1,1,3,8,12,7,27,189,481,422.3731966655672,566.697841585799
4058,183,1,1,1,3,8,12,7,27,189,481,420.9917124857586,568.0793257656077
4059,183,1,1,1,3,8,12,7,27,189,481,419.661032880949,569.4100053704173
4060,183,1,1,1,3,8,12,7,27,189,481,418.47713251044905,570.593905740917
4061,183,1,1,1,3,8,12,7,27,189,481,417.62798187916957,571.4430563721966
4062,183,1,1,1,3,8,12,7,27,189,481,416.8958440120657,572.1751942393005
4063,183,1,1,1,3,8,12,7,27,189,481,416.09348685536776,572.9775513959983
4064,183,1,1,1,3,8,12,7,27,189,481,415.2352529940941,573.8357852572722
4065,183,1,1,1,3,8,12,7,27,189,481,413.9658203770447,575.1052178743217
4066,183,1,1,1,3,8,12,7,27,189,481,412.9697825069954,576.1012557443706
4067,183,1,1,1,3,8,12,7,27,189,481,411.8258663607677,577.2451718905984
4068,183,1,1,1,3,8,12,7,27,189,481,410.71439995065975,578.3566383007061
4069,183,1,1,1,3,8,12,7,27,189,481,409.620684487666,579.4503537636998
4070,183,1,1,1,3,8,12,7,27,189,481,408.52984652017295,580.5411917311934
4071,183,1,1,1,3,8,12,7,27,189,481,407.5259135735916,581.5451246777748
4072,183,1,1,1,3,8,12,7,27,189,481,406.3895728805034,582.6814653708625
4073,183,1,1,1,3,8,12,7,27,189,481,405.4258015740077,583.6452366773581
4074,182,1,1,1,3,8,12,7,27,190,484,401.2114272752584,587.7995617357302
4075,182,1,1,1,3,8,12,7,27,190,484,400.3010963235148,588.7098926874744
4076,182,1,1,1,3,8,12,7,27,190,484,399.2930715997992,589.7179174111897
4077,182,1,1,1,3,8,12,7,27,190,484,398.25813131796485,590.7528576930241
4078,182,1,1,1,3,8,12,7,27,190,484,397.3314111764827,591.679577834506
4079,182,1,1,1,3,8,12,7,27,190,484,396.34441083156077,592.6665781794285
4080,182,1,1,1,3,8,12,7,27,190,505,443.0208781782543,545.9901108327348
4081,182,1,1,1,3,8,12,7,27,190,491,440.881789223105,548.1291997878839
4082,182,1,1,1,3,8,12,7,27,190,491,439.2849500560592,549.72603895493
4083,182,1,1,1,3,8,12,7,27,190,491,437.934999078008,551.0759899329809
4084,182,1,1,1,3,8,12,7,27,190,491,436.67135262889025,552.3396363820983
4085,181,1,1,1,3,8,12,7,27,191,493,432.62774695327136,556.3225292898227
4086,181,1,1,1,3,8,12,7,27,191,493,431.5830600598767,557.367216183217
4087,181,1,1,1,3,8,12,7,27,191,493,430.60422998259935,558.3460462604945
4088,181,1,1,1,3,8,12,7,27,191,493,429.6532257584907,559.2970504846028
4089,181,1,1,1,3,8,12,7,27,191,493,428.77727550366393,560.1730007394295
4090,181,1,1,1,3,8,12,7,27,191,493,427.8536787636783,561.0965974794159
4091,181,1,1,1,3,8,12,7,27,191,493,427.1752653420788,561.7750109010151
4092,181,1,1,1,3,8,12,7,27,191,493,426.2803506455227,562.6699255975713
4093,181,1,1,1,3,8,12,7,27,191,493,425.50604063719106,563.4442356059031
4094,181,1,1,1,3,8,12,7,27,191,493,424.75384584007577,564.1964304030182
4095,181,1,1,1,3,8,12,7,27,191,493,423.68423777953484,565.266038463559
4096,181,1,1,1,3,8,12,7,27,191,493,422.6165319805417,566.333744262552
4097,181,1,1,1,3,8,12,7,27,191,493,421.6290834781295,567.3211927649645
4098,181,1,1,1,3,8,12,7,27,191,493,420.70846927244645,568.2418069706475
4099,181,1,1,1,3,8,12,7,27,191,493,419.50771687504755,569.4425593680465
4100,181,1,1,1,3,8,12,7,27,191,493,418.52518373245124,570.4250925106427
4101,181,1,1,1,3,8,12,7,27,191,493,417.41090979740176,571.5393664456926
4102,181,1,1,1,3,8,12,7,27,191,493,416.54809152934564,572.4021847137484
4103,181,1,1,1,3,8,12,7,27,191,493,415.59537206544536,573.3549041776482
4104,181,1,1,1,3,8,12,7,27,191,493,414.7136849710913,574.2365912720024
4105,181,1,1,1,3,8,12,7,27,191,493,413.73813385746246,575.2121423856316
4106,181,1,1,1,3,8,12,7,27,191,493,412.8809780780392,576.0692981650543
4107,181,1,1,1,3,8,12,7,27,191,493,412.02006896611533,576.9302072769786
4108,181,1,1,1,3,8,12,7,27,191,493,411.2645731373229,577.6857031057707
4109,181,1,1,1,3,8,12,7,27,191,493,410.28710310440005,578.6631731386938
4110,181,1,1,1,3,8,12,7,27,191,502,457.0568729248868,531.8934033182068
4111,177,1,1,1,3,8,12,7,27,195,540,442.38209214886166,546.3184728228898
4112,177,1,1,1,3,8,12,7,27,195,540,440.5311811289707,548.1693838427808
4113,177,1,1,1,3,8,12,7,27,195,540,439.39721260860426,549.3033523631472
4114,177,1,1,1,3,8,12,7,27,195,540,438.57362004793885,550.1269449238127
4115,177,1,1,1,3,8,12,7,27,195,540,437.92830085964823,550.7722641121035
4116,177,1,1,1,3,8,12,7,27,195,540,437.1572431052635,551.5433218664876
4117,177,1,1,1,3,8,12,7,27,195,540,436.4809647413099,552.2196002304414
4118,177,1,1,1,3,8,12,7,27,195,540,435.9845623166762,552.7160026550753
4119,177,1,1,1,3,8,12,7,27,195,540,435.48762930297926,553.2129356687723
4120,177,1,1,1,3,8,12,7,27,195,540,434.96983939718166,553.73072557457
4121,176,1,1,1,3,8,12,7,27,196,540,431.377950642044,557.2584129943198
4122,176,1,1,1,3,8,12,7,27,196,540,431.00888156542493,557.6274820709389
4123,176,1,1,1,3,8,12,7,27,196,540,430.42803613584744,558.208327500516
4124,176,1,1,1,3,8,12,7,27,196,540,430.014466165002,558.6218974713618
4125,176,1,1,1,3,8,12,7,27,196,540,429.54396689322516,559.0923967431386
4126,176,1,1,1,3,8,12,7,27,196,540,429.0819350822994,559.5544285540643
4127,176,1,1,1,3,8,12,7,27,196,540,428.3522196149224,560.2841440214414
4128,176,1,1,1,3,8,12,7,27,196,540,427.4072169209316,561.229146715432
4129,176,1,1,1,3,8,12,7,27,196,540,426.2133198066301,562.4230438297335
4130,176,1,1,1,3,8,12,7,27,196,540,425.1333304855891,563.5030331507746
4131,176,1,1,1,3,8,12,7,27,196,540,424.1163852697633,564.5199783666006
4132,176,1,1,1,3,8,12,7,27,196,540,423.0630694227127,565.573294213651
4133,176,1,1,1,3,8,12,7,27,196,540,422.1179227341963,566.5184409021672
4134,176,1,1,1,3,8,12,7,27,196,540,421.1608132455887,567.475550390775
4135,176,1,1,1,3,8,12,7,27,196,540,419.8826118357058,568.7537518006578
4136,176,1,1,1,3,8,12,7,27,196,540,419.004242695296,569.6321209410675
4137,176,1,1,1,3,8,12,7,27,196,540,418.2110906945402,570.4252729418233
4138,176,1,1,1,3,8,12,7,27,196,540,417.2941847544089,571.3421788819547
4139,176,1,1,1,3,8,12,7,27,196,540,416.31632683706124,572.3200367993023
4140,176,1,1,1,3,8,12,7,27,196,548,463.0404876922752,525.5958759440886
4141,173,1,1,1,3,8,12,7,27,199,544,451.3117810479025,537.1275253104785
4142,172,1,1,1,3,8,12,7,27,200,544,446.63845886366795,541.7336341595876
4143,172,1,1,1,3,8,12,7,27,200,544,445.39642684649635,542.9756661767593
4144,172,1,1,1,3,8,12,7,27,200,544,444.4122980192742,543.9597950039814
4145,172,1,1,1,3,8,12,7,27,200,544,443.5152905445998,544.8568024786557
4146,172,1,1,1,3,8,12,7,27,200,544,442.4609603629288,545.9111326603271
4147,172,1,1,1,3,8,12,7,27,200,544,441.5021518015026,546.8699412217534
4148,172,1,1,1,3,8,12,7,27,200,544,440.4566725445596,547.9154204786962
4149,172,1,1,1,3,8,12,7,27,200,544,439.33330942529744,549.0387835979582
4150,172,1,1,1,3,8,12,7,27,200,544,438.4719622281745,549.9001307950814
4151,172,1,1,1,3,8,12,7,27,200,544,437.32244751826255,551.0496455049932
4152,172,1,1,1,3,8,12,7,27,200,544,436.3004225456009,552.0716704776548
4153,172,1,1,1,3,8,12,7,27,200,544,435.4766821070511,552.8954109162049
4154,172,1,1,1,3,8,12,7,27,200,544,434.4817694803849,553.8903235428705
4155,172,1,1,1,3,8,12,7,27,200,544,433.2218822680675,555.1502107551884
4156,172,1,1,1,3,8,12,7,27,200,544,432.26790834146595,556.10418468179
4157,172,1,1,1,3,8,12,7,27,200,544,431.4250000442544,556.9470929790012
4158,172,1,1,1,3,8,12,7,27,200,544,430.5518807824564,557.8202122407994
4159,172,1,1,1,3,8,12,7,27,200,544,429.58903192397753,558.7830610992784
4160,172,1,1,1,3,8,12,7,27,200,544,428.6039557483067,559.768137274949
4161,172,1,1,1,3,8,12,7,27,200,544,427.279673634515,561.0924193887407
4162,172,1,1,1,3,8,12,7,27,200,544,425.6768276506771,562.6952653725792
4163,171,1,1,1,3,9,12,7,28,200,543,423.1848015553857,565.1192920118655
4164,171,1,1,1,3,9,12,7,28,200,543,421.5992593312535,566.7048342359981
4165,171,1,1,1,3,9,12,7,28,200,543,420.15276682864845,568.1513267386031
4166,171,1,1,1,3,9,12,7,28,200,543,418.9793296890887,569.3247638781628
4167,171,1,1,1,3,9,12,7,28,200,543,417.6902110222453,570.613882545006
4168,171,1,1,1,3,9,12,7,28,200,543,416.56722453696176,571.7368690302899
4169,171,1,1,1,3,9,12,7,28,200,543,415.31705475758974,572.9870388096614
4170,171,1,1,1,3,9,12,7,28,200,545,464.8636932969742,523.440400270277
4171,169,1,1,1,3,9,12,7,28,202,550,454.4368350784746,533.7288453948978
4172,169,1,1,1,3,9,12,7,28,202,550,451.1593384033288,537.006342070044
4173,169,1,1,1,3,9,12,7,28,202,550,449.23259979540705,538.9330806779658
4174,169,1,1,1,3,9,12,7,28,202,550,447.6116162762338,540.5540641971388
4175,169,1,1,1,3,9,12,7,28,202,550,446.44957239449394,541.7161080788786
4176,168,1,1,1,3,9,12,8,29,202,550,445.90545881753974,542.1897792776983
4177,168,1,1,1,3,9,12,8,29,202,550,444.9352066508099,543.1600314444277
4178,168,1,1,1,3,9,12,8,29,202,550,444.0970741349068,543.9981639603315
4179,168,1,1,1,3,9,12,8,29,202,550,443.3479824919094,544.7472556033289
4180,168,1,1,1,3,9,12,8,29,202,550,442.5462157327121,545.5490223625262
4181,168,1,1,1,3,9,12,8,29,202,550,441.75659975973457,546.3386383355037
4182,168,1,1,1,3,9,12,8,29,202,550,441.3103475432616,546.7848905519766
4183,168,1,1,1,3,9,12,8,29,202,550,440.9067280343102,547.1885100609279
4184,168,1,1,1,3,9,12,8,29,202,550,440.5689530577655,547.5262850374725
4185,168,1,1,1,3,9,12,8,29,202,550,439.95287932439663,548.1423587708416
4186,168,1,1,1,3,9,12,8,29,202,550,439.50202447981513,548.593213615423
4187,168,1,1,1,3,9,12,8,29,202,550,438.937781892128,549.1574562031101
4188,168,1,1,1,3,9,12,8,29,202,550,438.13802544587116,549.9572126493667
4189,168,1,1,1,3,9,12,8,29,202,550,437.4148322265074,550.6804058687309
4190,168,1,1,1,3,9,12,8,29,202,550,436.4384038820534,551.6568342131847
4191,168,1,1,1,3,9,12,8,29,202,550,435.3878739973036,552.7073640979347
4192,168,1,1,1,3,9,12,8,29,202,550,434.27335435560434,553.8218837396334
4193,168,1,1,1,3,9,12,8,29,202,550,433.0357110007745,555.0595270944638
4194,168,1,1,1,3,9,12,8,29,202,550,431.9314646287982,556.1637734664399
4195,168,1,1,1,3,9,12,8,29,202,550,430.8098108727269,557.2854272225112
4196,168,1,1,1,3,9,12,8,29,202,550,429.740652454776,558.3545856404621
4197,168,1,1,1,3,9,12,8,29,202,550,428.37017696318304,559.7250611320551
4198,168,1,1,1,3,9,12,8,29,202,550,426.6386800791342,561.4565580161036
4199,168,1,1,1,3,9,12,8,29,202,550,425.31931046910455,562.7759276261336
4200,168,1,1,1,3,9,12,8,29,202,550,475.0352105284672,513.0600275667712
4201,167,1,1,1,3,9,12,8,29,203,549,466.83139745070184,521.1925546451065
4202,167,1,1,1,3,9,12,8,29,203,549,462.97777635670195,525.0461757391066
4203,167,1,1,1,3,9,12,8,29,203,549,460.2179377437617,527.806014352047
4204,167,1,1,1,3,9,12,8,29,203,549,458.24407418981787,529.7798779059905
4205,167,1,1,1,3,9,12,8,29,203,549,456.41388225368564,531.6100698421224
4206,167,1,1,1,3,9,12,8,29,203,549,454.6937804675814,533.3301716282267
4207,167,1,1,1,3,9,12,8,29,203,549,452.9300620868775,535.0938900089309
4208,167,1,1,1,3,9,12,8,29,203,549,451.23523771172484,536.7887143840833
4209,167,1,1,1,3,9,12,8,29,203,549,449.6038867020496,538.420065393759
4210,167,1,1,1,3,9,12,8,29,203,549,448.0017709386343,540.0221811571744
4211,167,1,1,1,3,9,12,8,29,203,549,446.63882634994263,541.3851257458657
4212,167,1,1,1,3,9,12,8,29,203,549,445.2551207133545,542.7688313824539
4213,167,1,1,1,3,9,12,8,29,203,549,444.0248076099385,543.9991444858699
4214,167,1,1,1,3,9,12,8,29,203,549,442.7006327826813,545.3233193131271
4215,167,1,1,1,3,9,12,8,29,203,549,441.6013078969189,546.4226441988897
4216,167,1,1,1,3,9,12,8,29,203,549,440.3920881557681,547.6318639400399
4217,167,1,1,1,3,9,12,8,29,203,549,439.33190658473063,548.6920455110774
4218,167,1,1,1,3,9,12,8,29,203,549,438.0695287021959,549.9544233936122
4219,167,1,1,1,3,9,12,8,29,203,549,436.85939853922446,551.1645535565837
4220,167,1,1,1,3,9,12,8,29,203,549,435.6583293508879,552.3656227449205
4221,167,1,1,1,3,9,12,8,29,203,549,434.02298578775043,554.000966308058
4222,167,1,1,1,3,9,12,8,29,203,549,432.7539626356401,555.2699894601683
4223,167,1,1,1,3,9,12,8,29,203,549,431.4317304747669,556.5922216210413
4224,167,1,1,1,3,9,12,8,29,203,549,430.2767215286054,557.7472305672036
4225,167,1,1,1,3,9,12,8,29,203,549,428.8889624595098,559.1349896362985
4226,167,1,1,1,3,9,12,8,29,203,549,427.6571207587109,560.3668313370972
4227,167,1,1,1,3,9,12,8,29,203,549,426.4621975325279,561.5617545632807
4228,167,1,1,1,3,9,12,8,29,203,549,425.4814531676441,562.5424989281644
4229,167,1,1,1,3,9,12,8,29,203,549,424.43703827877573,563.5869138170327
4230,167,1,1,1,3,9,12,8,29,203,558,470.14658081133274,517.8773712844757
4231,166,1,1,1,3,9,12,8,29,204,553,463.90858722314294,524.0432200057728
4232,166,1,1,1,3,9,12,8,29,204,553,462.0897431255415,525.8620641033742
4233,165,1,1,1,3,9,12,8,29,205,552,457.76027199986936,530.1185158789183
4234,165,1,1,1,3,9,12,8,29,205,552,456.6272403468361,531.2515475319516
4235,165,1,1,1,3,9,12,8,29,205,552,455.4997368994256,532.3790509793623
4236,165,1,1,1,3,9,12,8,29,205,552,454.3357001179127,533.5430877608753
4237,165,1,1,1,3,9,12,8,29,205,552,453.2830604464703,534.595727432318
4238,165,1,1,1,3,9,12,8,29,205,552,452.1648626280438,535.7139252507437
4239,165,1,1,1,3,9,12,8,29,205,552,451.1437605906102,536.7350272881773
4240,165,1,1,1,3,9,12,8,29,205,552,450.33869587466046,537.5400920041275
4241,165,1,1,1,3,9,12,8,29,205,552,449.4587194021298,538.420068476658
4242,165,1,1,1,3,9,12,8,29,205,552,448.4996302194937,539.379157659294
4243,165,1,1,1,3,9,12,8,29,205,552,447.524300344132,540.3544875346561
4244,164,1,1,1,3,9,12,8,29,206,552,443.2643396539476,544.5405383948328
4245,164,1,1,1,3,9,12,8,29,206,552,442.42960737119927,545.3752706775813
4246,164,1,1,1,3,9,12,8,29,206,552,441.530262493078,546.2746155557023
4247,164,1,1,1,3,9,12,8,29,206,552,440.58942689758106,547.2154511511992
4248,164,1,1,1,3,9,12,8,29,206,552,439.53767280014904,548.2672052486313
4249,164,1,1,1,3,9,12,8,29,206,552,438.48450924166855,549.3203688071118
4250,164,1,1,1,3,9,12,8,29,206,552,437.46673491151194,550.3381431372687
4251,164,1,1,1,3,9,12,8,29,206,552,436.44701577114205,551.3578622776387
4252,164,1,1,1,3,9,12,8,29,206,552,435.3307385474776,552.474139501303
4253,164,1,1,1,3,9,12,8,29,206,552,434.32927421367003,553.4756038351105
4254,164,1,1,1,3,9,12,8,29,206,552,433.0992450418366,554.7056330069436
4255,164,1,1,1,3,9,12,8,29,206,552,432.20186717700153,555.6030108717789
4256,164,1,1,1,3,9,12,8,29,206,552,431.0088564937215,556.7960215550592
4257,164,1,1,1,3,9,12,8,29,206,552,429.68455306939705,558.1203249793832
4258,164,1,1,1,3,9,12,8,29,206,552,428.4540750599435,559.3508029888368
4259,164,1,1,1,3,9,12,8,29,206,552,427.28773049109566,560.5171475576848
4260,164,1,1,1,3,9,12,8,29,206,560,472.55414788067424,515.2507301681061
4261,162,1,1,1,3,9,12,8,29,208,555,462.83558482861326,524.818736159041
4262,162,1,1,1,3,9,12,8,29,208,555,460.885855747363,526.7684652402912
4263,162,1,1,1,3,9,12,8,29,208,555,459.3344961638747,528.3198248237794
4264,162,1,1,1,3,9,12,8,29,208,555,458.0704790114743,529.58384197618
4265,162,1,1,1,3,9,12,8,29,208,555,456.62987399804996,531.0244469896041
4266,162,1,1,1,3,9,12,8,29,208,555,455.3437784310053,532.3105425566488
4267,162,1,1,1,3,9,12,8,29,208,555,454.18799425381224,533.4663267338424
4268,162,1,1,1,3,9,12,8,29,208,555,452.6283307000533,535.0259902876011
4269,162,1,1,1,3,9,12,8,29,208,555,451.40392314524297,536.2503978424114
4270,162,1,1,1,3,9,12,8,29,208,555,450.4317782370467,537.2225427506077
4271,162,1,1,1,3,9,12,8,29,208,555,449.58323112199616,538.071089865658
4272,162,1,1,1,3,9,12,8,29,208,555,448.7268019212692,538.9275190663849
4273,162,1,1,1,3,9,12,8,29,208,555,447.63840711556185,540.0159138720924
4274,162,1,1,1,3,9,12,8,29,208,555,446.731294985775,540.9230260018794
4275,162,1,1,1,3,9,12,8,29,208,555,445.9314141404082,541.7229068472463
4276,162,1,1,1,3,9,12,8,29,208,555,444.9904205019631,542.6639004856914
4277,162,1,1,1,3,9,12,8,29,208,555,443.9637126828091,543.6906083048455
4278,162,1,1,1,3,9,12,8,29,208,555,442.84068167519257,544.8136393124618
4279,162,1,1,1,3,9,12,8,29,208,555,441.8402222722346,545.8140987154196
4280,162,1,1,1,3,9,12,8,29,208,555,440.84183359270656,546.8124873949477
4281,162,1,1,1,3,9,12,8,29,208,555,439.99856551292106,547.6557554747333
4282,162,1,1,1,3,9,12,8,29,208,555,439.0857503404718,548.5685706471822
4283,162,1,1,1,3,9,12,8,29,208,555,438.1392811334784,549.5150398541757
4284,162,1,1,1,3,9,12,8,29,208,555,436.90523361986334,550.749087367791
4285,162,1,1,1,3,9,12,8,29,208,555,435.824858884078,551.8294621035758
4286,162,1,1,1,3,9,12,8,29,208,555,434.5101849654277,553.1441360222266
4287,162,1,1,1,3,9,12,8,29,208,555,433.1525928765847,554.5017281110696
4288,162,1,1,1,3,9,12,8,29,208,555,432.1122384385287,555.5420825491256
4289,162,1,1,1,3,9,12,8,29,208,555,431.0344241617352,556.6198968259189
4290,162,1,1,1,3,9,12,8,29,208,555,476.12346144776234,511.5308595398921
4291,162,1,1,1,3,9,12,8,29,208,555,472.70819596007254,514.9461250275817
4292,162,1,1,1,3,9,12,8,29,208,555,470.65701249576813,516.997308491886
4293,162,1,1,1,3,9,12,8,29,208,555,469.1290340264643,518.5252869611902
4294,162,1,1,1,3,9,12,8,29,208,555,467.6224095729903,520.0319114146638
4295,162,1,1,1,3,9,12,8,29,208,555,466.0605130004181,521.593807987236
4296,162,1,1,1,3,9,12,8,29,208,555,464.4966592883776,523.1576616992769
4297,162,1,1,1,3,9,12,8,29,208,555,462.9225518235598,524.7317691640948
4298,162,1,1,1,3,9,12,8,29,208,555,461.2891050978411,526.3652158898132
4299,162,1,1,1,3,9,12,8,29,208,555,459.9242426493254,527.7300783383291
4300,162,1,1,1,3,9,12,8,29,208,555,458.68529704063906,528.9690239470153
4301,162,1,1,1,3,9,12,8,29,208,555,457.34557556676236,530.308745420892
4302,162,1,1,1,3,9,12,8,29,208,555,456.18263804738297,531.4716829402713
4303,162,1,1,1,3,9,12,8,29,208,555,455.01797176986787,532.6363492177867
4304,162,1,1,1,3,9,12,8,29,208,555,453.75731774971405,533.89700323794
4305,162,1,1,1,3,9,12,8,29,208,555,452.48297495485565,535.1713460327986
4306,162,1,1,1,3,9,12,8,29,208,555,450.9775482684645,536.6767727191901
4307,162,1,1,1,3,9,12,8,29,208,555,449.76396659468287,537.8903543929717
4308,162,1,1,1,3,9,12,8,29,208,555,448.3930708846911,539.2612501029631
4309,162,1,1,1,3,9,12,8,29,208,555,447.23543585723013,540.418885130424
4310,162,1,1,1,3,9,12,8,29,208,555,446.04862691263315,541.6056940750212
4311,162,1,1,1,3,9,12,8,29,208,555,444.9040805163844,542.7502404712699
4312,162,1,1,1,3,9,12,8,29,208,555,443.59118949099684,544.0631314966577
4313,162,1,1,1,3,9,12,8,29,208,555,442.0429039992878,545.6114169883668
4314,162,1,1,1,3,9,12,8,29,208,555,440.68238734768204,546.971933639972
4315,162,1,1,1,3,9,12,8,29,208,555,439.13200416194087,548.5223168257131
4316,162,1,1,1,3,9,12,8,29,208,555,437.74048966366206,549.9138313239927
4317,162,1,1,1,3,9,12,8,29,208,555,436.4832762691663,551.1710447184878
4318,162,1,1,1,3,9,12,8,29,208,555,435.1421911046355,552.5121298830189
4319,162,1,1,1,3,9,12,8,29,208,555,433.8660263170337,553.7882946706209
