Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
346,152,1,1,1,3,1,1,1,3,45,264,397.53556720917436,589.3065380539834
347,152,1,1,1,3,1,1,1,3,45,264,396.53756177191843,590.3045434912395
348,152,1,1,1,3,1,1,1,3,45,264,395.50222774923054,591.3398775139274
349,152,1,1,1,3,1,1,1,3,45,264,394.9473500380416,591.8947552251166
350,152,1,1,1,3,1,1,1,3,45,264,394.2725162783139,592.5695889848441
351,152,1,1,1,3,1,1,1,3,45,264,393.54917265219996,593.2929326109575
352,151,1,1,1,3,1,1,1,3,46,266,388.76655095546107,597.9884159319564
353,151,1,1,1,3,1,1,1,3,46,266,387.83478088835125,598.9201859990661
354,151,1,1,1,3,1,1,1,3,46,266,386.5425884429211,600.2123784444958
355,151,1,1,1,3,1,1,1,3,46,266,385.2225721404448,601.5323947469724
356,151,1,1,1,3,1,1,1,3,46,266,384.1689506375923,602.586016249825
357,151,1,1,1,3,1,1,1,3,46,266,383.33299312861993,603.4219737587972
358,151,1,1,1,3,1,1,1,3,46,266,383.05792937552644,603.6970375118908
359,151,1,1,1,3,1,1,1,3,46,266,382.45731470676265,604.297652180655
360,151,1,1,1,3,1,1,1,3,46,285,428.813587866844,557.9413790205732
361,147,1,1,1,3,1,1,1,3,50,273,411.4659946839429,574.9285631391865
362,147,1,1,1,3,1,1,1,3,50,273,410.22638028836735,576.1681775347618
363,147,1,1,1,3,1,1,1,3,50,273,409.3171025655581,577.0774552575709
364,147,1,1,1,3,1,1,1,3,50,273,408.2244247216646,578.1701331014648
365,147,1,1,1,3,1,1,1,3,50,273,407.3091277855727,579.0854300375565
366,147,1,1,1,3,1,1,1,3,50,273,406.7748451743993,579.6197126487302
367,147,1,1,1,3,1,1,1,3,50,273,406.4800084161332,579.9145494069958
368,147,1,1,1,3,1,1,1,3,50,273,406.1427462163074,580.2518116068213
369,147,1,1,1,3,1,1,1,3,50,273,405.9191944205809,580.4753634025485
370,147,1,1,1,3,1,1,1,3,50,273,405.776352012529,580.6182058106002
371,147,1,1,1,3,1,1,1,3,50,273,405.53865826424186,580.8558995588875
372,147,1,1,1,3,1,1,1,3,50,273,405.0353866482671,581.3591711748627
373,147,1,1,1,3,1,1,1,3,50,273,404.59353392038275,581.8010239027462
374,147,1,1,1,3,1,1,1,3,50,273,404.2897824706341,582.104775352495
375,147,1,1,1,3,1,1,1,3,50,273,403.9514400704864,582.4431177526434
376,147,1,1,1,3,1,1,1,3,50,273,403.9038910549958,582.4906667681336
377,147,1,1,1,3,1,1,1,3,50,273,403.85894389062264,582.5356139325065
378,147,1,1,1,3,1,1,1,3,50,273,403.7163097743598,582.6782480487695
379,147,1,1,1,3,1,1,1,3,50,273,403.39805767209856,582.9965001510308
380,146,1,1,1,3,2,1,1,4,50,271,404.67655734353804,581.6248125194753
381,146,1,1,1,3,2,1,1,4,50,271,403.4862685393703,582.8151013236436
382,146,1,1,1,3,2,1,1,4,50,271,402.15018225418044,584.1511876088335
383,146,1,1,1,3,2,1,1,4,50,271,400.92940341218883,585.3719664508249
384,146,1,1,1,3,2,1,1,4,50,271,399.7668284401305,586.5345414228829
385,146,1,1,1,3,2,1,1,4,50,271,398.86609577082606,587.4352740921876
386,146,1,1,1,3,2,1,1,4,50,271,398.39167365570734,587.9096962073065
387,146,1,1,1,3,2,1,1,4,50,271,397.7124012765139,588.5889685865002
388,146,1,1,1,3,2,1,1,4,50,271,396.6172031587879,589.6841667042258
389,146,1,1,1,3,2,1,1,4,50,271,395.5004295666897,590.8009402963247
390,146,1,1,1,3,2,1,1,4,50,273,442.21631152004505,544.0850583429688
391,143,1,1,1,3,2,1,1,4,53,272,427.2864664079269,558.7275196060592
392,143,1,1,1,3,2,1,1,4,53,272,425.795883647165,560.2181023668212
393,143,1,1,1,3,2,1,1,4,53,272,424.5251056070198,561.4888804069661
394,143,1,1,1,3,2,1,1,4,53,272,423.4440580868218,562.5699279271644
395,143,1,1,1,3,2,1,1,4,53,272,422.8159118423971,563.1980741715893
396,143,1,1,1,3,2,1,1,4,53,272,422.31971579541585,563.6942702185702
397,143,1,1,1,3,2,1,1,4,53,272,421.47290307518733,564.5410829387988
398,143,1,1,1,3,2,1,1,4,53,272,420.403103950395,565.6108820635914
399,143,1,1,1,3,2,1,1,4,53,272,419.60533616042886,566.4086498535574
400,143,1,1,1,3,2,1,1,4,53,272,419.1813325987967,566.8326534151897
401,143,1,1,1,3,2,1,1,4,53,272,419.0201341294608,566.9938518845252
402,143,1,1,1,3,2,1,1,4,53,272,419.04099092433455,566.9729950896515
403,143,1,1,1,3,2,1,1,4,53,272,419.1121097397945,566.9018762741913
404,143,1,1,1,3,2,1,1,4,53,272,418.857498468642,567.156487545344
405,143,1,1,1,3,2,1,1,4,53,272,418.9963157025083,567.0176703114778
406,143,1,1,1,3,2,1,1,4,53,272,418.6446312999702,567.3693547140157
407,142,1,1,1,3,2,1,1,4,54,274,414.715272094926,571.2002208628205
408,141,1,1,1,3,2,1,1,4,55,276,410.43620835262004,575.3793944842594
409,140,1,1,1,3,2,1,1,4,56,274,406.08863553839564,579.6256501758901
410,140,1,1,1,3,2,1,1,4,56,274,405.438130660588,580.276155053698
411,140,1,1,1,3,2,1,1,4,56,274,404.5157467788439,581.1985389354422
412,140,1,1,1,3,2,1,1,4,56,274,403.30493816492327,582.4093475493627
413,140,1,1,1,3,2,1,1,4,56,274,402.216724979407,583.4975607348788
414,140,1,1,1,3,2,1,1,4,56,274,400.4788821823514,585.2354035319341
415,140,1,1,1,3,2,1,1,4,56,274,398.6577596032493,587.0565261110368
416,140,1,1,1,3,2,1,1,4,56,274,397.1798171566942,588.5344685575914
417,140,1,1,1,3,2,1,1,4,56,274,396.23076452640424,589.4835211878813
418,140,1,1,1,3,2,1,1,4,56,274,395.61636670723294,590.0979190070526
419,140,1,1,1,3,2,1,1,4,56,274,393.2861924726477,592.4280932416386
420,140,1,1,1,3,2,1,1,4,56,275,437.288849007595,548.4254367066908
421,136,1,1,1,3,2,1,1,4,60,273,416.5124568076088,568.7816608394501
422,136,1,1,1,3,2,1,1,4,60,273,412.4718072223691,572.8223104246896
423,136,1,1,1,3,2,1,1,4,60,273,409.44423134227856,575.84988630478
424,136,1,1,1,3,2,1,1,4,60,273,406.22649987785053,579.0676177692083
425,136,1,1,1,3,2,1,1,4,60,273,403.99949880260107,581.2946188444579
426,136,1,1,1,3,2,1,1,4,60,273,402.586682404014,582.707435243045
427,136,1,1,1,3,2,1,1,4,60,273,401.6633628376759,583.6307548093826
428,136,1,1,1,3,2,1,1,4,60,273,400.8406639571155,584.4534536899433
429,136,1,1,1,3,2,1,1,4,60,273,400.05043612702326,585.2436815200358
430,136,1,1,1,3,2,1,1,4,60,273,399.5129151627354,585.7812024843233
431,136,1,1,1,3,2,1,1,4,60,273,399.217710291255,586.0764073558034
432,136,1,1,1,3,2,1,1,4,60,273,399.0349267377736,586.2591909092853
433,136,1,1,1,3,2,1,1,4,60,273,398.7577305648708,586.5363870821878
434,136,1,1,1,3,2,1,1,4,60,273,397.7806438665831,587.5134737804761
435,135,1,1,1,3,2,1,1,4,61,275,392.3375812720829,592.8476039131024
436,135,1,1,1,3,2,1,1,4,61,275,391.32966460668854,593.8555205784968
437,135,1,1,1,3,2,1,1,4,61,275,390.0091367189587,595.1760484662263
438,135,1,1,1,3,2,1,1,4,61,275,388.52544205185285,596.6597431333325
439,135,1,1,1,3,2,1,1,4,61,275,386.77329934226356,598.4118858429214
440,135,1,1,1,3,2,1,1,4,61,275,384.46742093391543,600.7177642512695
441,135,1,1,1,3,2,1,1,4,61,275,382.59527602770027,602.589909157485
442,135,1,1,1,3,2,1,1,4,61,275,380.867171570647,604.3180136145385
443,135,1,1,1,3,2,1,1,4,61,275,378.642542020505,606.5426431646802
444,135,1,1,1,3,2,1,1,4,61,275,376.7580329220335,608.4271522631514
445,135,1,1,1,3,2,1,1,4,61,275,375.2172819947615,609.9679031904233
446,135,1,1,1,3,2,1,1,4,61,275,373.78108472982683,611.4041004553585
447,135,1,1,1,3,2,1,1,4,61,275,372.4196400534146,612.7655451317706
448,135,1,1,1,3,2,1,1,4,61,275,370.9985621497364,614.1866230354486
449,135,1,1,1,3,2,1,1,4,61,275,369.9412436482232,615.2439415369621
450,135,1,1,1,3,2,1,1,4,61,308,412.10187160849904,573.083313576686
451,133,1,1,1,3,2,1,1,4,63,279,399.67016023056243,585.2922457844752
452,132,1,1,1,3,2,1,1,4,64,277,392.69704243090655,592.1514424175783
453,132,1,1,1,3,2,1,1,4,64,277,390.77560564272403,594.0728792057605
454,132,1,1,1,3,2,1,1,4,64,277,389.3842963345511,595.4641885139337
455,132,1,1,1,3,2,1,1,4,64,277,388.32857645178075,596.5199083967043
456,132,1,1,1,3,2,1,1,4,64,277,387.1464160028294,597.7020688456553
457,132,1,1,1,3,2,1,1,4,64,277,386.2923057317458,598.5561791167393
458,132,1,1,1,3,2,1,1,4,64,277,385.40738229062725,599.4411025578578
459,132,1,1,1,3,2,1,1,4,64,277,384.5707859735839,600.2776988749009
460,131,1,1,1,3,2,1,1,4,65,279,379.4840815225324,605.2487429049482
461,131,1,1,1,3,2,1,1,4,65,279,379.3237819001406,605.4090425273401
462,131,1,1,1,3,2,1,1,4,65,279,379.106742843789,605.6260815836916
463,131,1,1,1,3,2,1,1,4,65,279,378.96740296369467,605.7654214637861
464,131,1,1,1,3,2,1,1,4,65,279,378.56026686029895,606.1725575671817
465,131,1,1,1,3,2,1,1,4,65,279,378.2920472771083,606.4407771503727
466,131,1,1,1,3,2,1,1,4,65,279,377.58830412374107,607.1445203037398
467,131,1,1,1,3,2,1,1,4,65,279,376.8315776330102,607.9012467944705
468,130,1,1,1,3,2,1,1,4,66,276,371.050431538792,613.5649530765925
469,130,1,1,1,3,2,1,1,4,66,276,369.46043406041105,615.1549505549738
470,130,1,1,1,3,2,1,1,4,66,276,368.08030184274827,616.535082772636
471,130,1,1,1,3,2,1,1,4,66,276,366.4965205220497,618.1188640933351
472,130,1,1,1,3,2,1,1,4,66,276,365.23374041264026,619.3816442027446
473,130,1,1,1,3,2,1,1,4,66,276,363.7267147843067,620.888669831078
474,130,1,1,1,3,2,1,1,4,66,276,362.70524533924385,621.9101392761407
475,130,1,1,1,3,2,1,1,4,66,276,361.788690094215,622.8266945211695
476,130,1,1,1,3,2,1,1,4,66,276,360.8418497100287,623.7735349053561
477,130,1,1,1,3,2,1,1,4,66,276,359.9363284008062,624.6790562145785
478,130,1,1,1,3,2,1,1,4,66,276,359.41168132722726,625.2037032881576
479,130,1,1,1,3,2,1,1,4,66,276,358.95392587881236,625.6614587365724
480,130,1,1,1,3,2,1,1,4,66,312,405.4601515175191,579.1552330978653
481,128,1,1,1,3,2,1,1,4,68,281,393.8441302730779,590.5308697269219
482,127,1,1,1,3,2,1,1,4,69,283,387.28759615125114,596.964372352686
483,127,1,1,1,3,2,1,1,4,69,283,386.2623133351027,597.9896551688341
484,127,1,1,1,3,2,1,1,4,69,283,385.5667740894289,598.6851944145079
485,126,1,1,1,3,2,1,1,4,70,280,380.0148260326701,604.1121580943145
486,126,1,1,1,3,2,1,1,4,70,280,378.9859267477721,605.1410573792119
487,125,1,1,1,3,2,1,1,4,71,283,373.11388597379903,610.8861140262009
488,125,1,1,1,3,2,1,1,4,71,283,372.13854968524004,611.8614503147603
489,125,1,1,1,3,2,1,1,4,71,283,371.296798310451,612.7032016895492
490,125,1,1,1,3,2,1,1,4,71,283,370.86263086371633,613.1373691362836
491,124,1,1,1,3,2,1,1,4,72,285,365.2865099376348,618.584457804301
492,124,1,1,1,3,2,1,1,4,72,285,364.9540259704231,618.9169417715121
493,124,1,1,1,3,2,1,1,4,72,285,364.4346884963013,619.4362792456342
494,124,1,1,1,3,2,1,1,4,72,285,363.99579936695915,619.8751683749763
495,124,1,1,1,3,2,1,1,4,72,285,363.54818438400287,620.3227833579323
496,124,1,1,1,3,2,1,1,4,72,285,362.60080372746904,621.2701640144663
497,124,1,1,1,3,2,1,1,4,72,285,361.74640855411116,622.1245591878244
498,123,1,1,1,3,2,2,1,5,72,282,360.46350386703176,623.2763335313423
499,123,1,1,1,3,2,2,1,5,72,282,359.6484702362026,624.0913671621714
500,123,1,1,1,3,2,2,1,5,72,282,358.5792828525014,625.1605545458729
501,123,1,1,1,3,2,2,1,5,72,282,356.9483807785476,626.7914566198259
502,123,1,1,1,3,2,2,1,5,72,282,355.16914587431484,628.5706915240589
503,123,1,1,1,3,2,2,1,5,72,282,353.7412751311989,629.9985622671755
504,123,1,1,1,3,2,2,1,5,72,282,352.04549584210827,631.6943415562658
505,123,1,1,1,3,2,2,1,5,72,282,350.80648904784334,632.9333483505308
506,123,1,1,1,3,2,2,1,5,72,282,349.51684089781935,634.2229965005545
507,123,1,1,1,3,2,2,1,5,72,282,348.57635727153564,635.1634801268385
508,123,1,1,1,3,2,2,1,5,72,282,346.850671506576,636.8891658917983
509,123,1,1,1,3,2,2,1,5,72,282,344.7973294053758,638.9425079929983
510,123,1,1,1,3,2,2,1,5,72,297,390.26633525571276,593.4735021426613
511,122,1,1,1,3,2,2,1,5,73,304,383.436497653255,600.170059723794
512,122,1,1,1,3,2,2,1,5,73,304,380.9072006562156,602.6993567208335
513,122,1,1,1,3,2,2,1,5,73,304,380.02449674929034,603.5820606277587
514,122,1,1,1,3,2,2,1,5,73,304,378.9767028327276,604.6298545443216
515,122,1,1,1,3,2,2,1,5,73,304,377.98122585998175,605.6253315170673
516,122,1,1,1,3,2,2,1,5,73,304,377.3451236648806,606.2614337121685
517,122,1,1,1,3,2,2,1,5,73,304,376.6657507160537,606.9408066609952
518,122,1,1,1,3,2,2,1,5,73,304,376.08275049678576,607.5238068802635
519,122,1,1,1,3,2,2,1,5,73,304,375.48971809330675,608.1168392837423
520,122,1,1,1,3,2,2,1,5,73,304,374.6053363261037,609.0012210509457
521,121,1,1,1,3,2,2,1,5,74,302,368.9917649548971,614.479309425268
522,121,1,1,1,3,2,2,1,5,74,302,368.5159363723566,614.9551380078086
523,121,1,1,1,3,2,2,1,5,74,302,368.07208649641257,615.3989878837526
524,121,1,1,1,3,2,2,1,5,74,302,367.6734724913102,615.7976018888547
525,121,1,1,1,3,2,2,1,5,74,302,367.22325177592467,616.2478226042405
526,121,1,1,1,3,2,2,1,5,74,302,367.0900370449232,616.3810373352424
527,121,1,1,1,3,2,2,1,5,74,302,366.94089653714275,616.5301778430226
528,121,1,1,1,3,2,2,1,5,74,302,366.1386953697064,617.3323790104591
529,121,1,1,1,3,2,2,1,5,74,302,365.6442258502923,617.8268485298732
530,121,1,1,1,3,2,2,1,5,74,302,364.7852651795628,618.6858092006024
531,121,1,1,1,3,2,2,1,5,74,302,363.60416585878573,619.8669085213793
532,121,1,1,1,3,2,2,1,5,74,302,361.66560968864604,621.8054646915186
533,121,1,1,1,3,2,2,1,5,74,302,360.1384347962652,623.3326395839
534,121,1,1,1,3,2,2,1,5,74,302,358.663214532154,624.8078598480118
535,121,1,1,1,3,2,2,1,5,74,302,357.09851376500546,626.37256061516
536,121,1,1,1,3,2,2,1,5,74,302,355.5207108182902,627.9503635618751
537,121,1,1,1,3,2,2,1,5,74,302,354.01733506201145,629.4537393181539
538,121,1,1,1,3,2,2,1,5,74,302,351.91977296153885,631.5513014186266
539,121,1,1,1,3,2,2,1,5,74,302,350.17557237568474,633.2955020044805
540,121,1,1,1,3,2,2,1,5,74,329,396.158977768906,587.3120966112592
541,120,1,1,1,3,2,2,1,5,75,302,389.02748237001487,594.3058509633186
542,120,1,1,1,3,2,2,1,5,75,302,386.39661692639777,596.9367164069357
543,120,1,1,1,3,2,2,1,5,75,302,385.29007682922963,598.0432565041039
544,120,1,1,1,3,2,2,1,5,75,302,383.58405158792334,599.7492817454096
545,120,1,1,1,3,2,2,1,5,75,302,382.3405258954705,600.9928074378627
546,120,1,1,1,3,2,2,1,5,75,302,381.10702998950546,602.2263033438279
547,120,1,1,1,3,2,2,1,5,75,302,379.6298758797147,603.7034574536187
548,120,1,1,1,3,2,2,1,5,75,302,378.4130065999605,604.9203267333728
549,120,1,1,1,3,2,2,1,5,75,302,377.5273799639316,605.8059533694019
550,120,1,1,1,3,2,2,1,5,75,302,376.68645998446584,606.6468733488676
551,120,1,1,1,3,2,2,1,5,75,302,375.78685114228495,607.5464821910484
552,120,1,1,1,3,2,2,1,5,75,302,374.22011608152246,609.1132172518106
553,120,1,1,1,3,2,2,1,5,75,302,372.4336200787479,610.8997132545851
554,120,1,1,1,3,2,2,1,5,75,302,370.3111407854643,613.0221925478688
555,120,1,1,1,3,2,2,1,5,75,302,368.5492904329121,614.7840429004212
556,120,1,1,1,3,2,2,1,5,75,302,366.6644279885638,616.6689053447693
557,120,1,1,1,3,2,2,1,5,75,302,364.79832476837606,618.5350085649573
558,120,1,1,1,3,2,2,1,5,75,302,363.4768812696957,619.8564520636377
559,120,1,1,1,3,2,2,1,5,75,302,361.4968952468941,621.836438086439
560,120,1,1,1,3,2,2,1,5,75,302,359.3784784976657,623.9548548356676
561,119,1,1,1,3,2,2,1,5,76,305,351.167866347181,632.0254109637433
562,119,1,1,1,3,2,2,1,5,76,305,347.42414296525595,635.7691343456681
563,119,1,1,1,3,2,2,1,5,76,305,344.0274541881589,639.1658231227656
564,119,1,1,1,3,2,2,1,5,76,305,340.87603668434434,642.3172406265802
565,118,1,1,1,3,2,2,1,5,77,302,332.444679808631,650.6061676489961
566,118,1,1,1,3,2,2,1,5,77,302,329.8046923715346,653.2461550860928
567,118,1,1,1,3,2,2,1,5,77,302,328.45471941560294,654.5961280420242
568,118,1,1,1,3,2,2,1,5,77,302,326.75117312835937,656.2996743292676
569,118,1,1,1,3,2,2,1,5,77,302,324.58954539163074,658.4613020659964
570,118,1,1,1,3,2,2,1,5,77,325,369.14933429713443,613.9015131604925
571,117,1,1,1,3,2,2,1,5,78,297,360.5379505672575,622.3680323387255
572,117,1,1,1,3,2,2,1,5,78,297,357.63434555809033,625.2716373478925
573,117,1,1,1,3,2,2,1,5,78,297,355.0282949132517,627.8776879927314
574,117,1,1,1,3,2,2,1,5,78,297,353.019706881097,629.8862760248859
575,117,1,1,1,3,2,2,1,5,78,297,350.459660681051,632.4463222249316
576,117,1,1,1,3,2,2,1,5,78,297,348.4032410690416,634.5027418369414
577,117,1,1,1,3,2,2,1,5,78,297,346.8774727628258,636.0285101431574
578,117,1,1,1,3,2,2,1,5,78,297,345.7555431813876,637.1504397245956
579,117,1,1,1,3,2,2,1,5,78,297,344.3991288675353,638.5068540384476
580,116,1,1,1,3,2,2,1,5,79,300,337.6463222362842,645.1122984533711
581,116,1,1,1,3,2,2,1,5,79,300,337.14863639527897,645.6099842943759
582,116,1,1,1,3,2,2,1,5,79,300,336.7265223420575,646.0320983475972
583,116,1,1,1,3,2,2,1,5,79,300,335.9608476349462,646.797773054709
584,116,1,1,1,3,2,2,1,5,79,300,335.1648771383769,647.5937435512777
585,116,1,1,1,3,2,2,1,5,79,300,334.1224633198069,648.6361573698479
586,116,1,1,1,3,2,2,1,5,79,300,333.05897321253786,649.6996474771178
587,116,1,1,1,3,2,2,1,5,79,300,332.21895905087547,650.5396616387798
588,116,1,1,1,3,2,2,1,5,79,300,330.84667940078845,651.9119412888668
589,116,1,1,1,3,2,2,1,5,79,300,329.2162769110085,653.5423437786468
590,116,1,1,1,3,2,2,1,5,79,300,326.44343192344763,656.3151887662077
591,116,1,1,1,3,2,2,1,5,79,300,323.78936919811593,658.9692514915395
592,116,1,1,1,3,2,2,1,5,79,300,321.3750853348649,661.3835353547903
593,116,1,1,1,3,2,2,1,5,79,300,318.99483963952184,663.7637810501335
594,116,1,1,1,3,2,2,1,5,79,300,316.7074139348202,666.0512067548353
595,116,1,1,1,3,2,2,1,5,79,300,314.5661220692552,668.1924986204001
596,116,1,1,1,3,2,2,1,5,79,300,312.41899134486033,670.3396293447948
597,116,1,1,1,3,2,2,1,5,79,300,310.2700966443747,672.4885240452802
598,116,1,1,1,3,2,2,1,5,79,300,307.72280794245916,675.0358127471958
599,116,1,1,1,3,2,2,1,5,79,300,304.8262415527824,677.932379136873
600,116,1,1,1,3,2,2,1,5,79,322,347.6381408172302,635.1204798724248
601,116,1,1,1,3,2,2,1,5,79,315,344.75504932912855,638.0035713605264
602,116,1,1,1,3,2,2,1,5,79,315,341.06872501841355,641.6898956712419
603,116,1,1,1,3,2,2,1,5,79,315,338.2458418608268,644.5127788288281
604,116,1,1,1,3,2,2,1,5,79,315,335.68901747209617,647.0696032175586
605,116,1,1,1,3,2,2,1,5,79,315,333.4270068156886,649.3316138739666
606,116,1,1,1,3,2,2,1,5,79,315,331.7841081300123,650.9745125596429
607,116,1,1,1,3,2,2,1,5,79,315,330.58391443967474,652.1747062499804
608,116,1,1,1,3,2,2,1,5,79,315,329.33979873806186,653.4188219515935
609,116,1,1,1,3,2,2,1,5,79,315,328.6714725103918,654.0871481792636
610,116,1,1,1,3,2,2,1,5,79,315,328.370923628683,654.3876970609717
611,116,1,1,1,3,2,2,1,5,79,315,327.83439041882474,654.9242302708299
612,116,1,1,1,3,2,2,1,5,79,315,327.96688969679093,654.7917309928642
613,116,1,1,1,3,2,2,1,5,79,315,327.8881959771193,654.8704247125355
614,116,1,1,1,3,2,2,1,5,79,315,328.070065206876,654.6885554827794
615,116,1,1,1,3,2,2,1,5,79,315,327.99206883352286,654.7665518561322
616,116,1,1,1,3,2,2,1,5,79,315,327.8923907889795,654.8662299006755
617,116,1,1,1,3,2,2,1,5,79,315,327.2793128159423,655.479307873713
618,116,1,1,1,3,2,2,1,5,79,315,326.5575861963182,656.201034493337
619,116,1,1,1,3,2,2,1,5,79,315,325.7873218258154,656.9712988638396
620,116,1,1,1,3,2,2,1,5,79,315,324.53688661042554,658.2217340792293
621,116,1,1,1,3,2,2,1,5,79,315,323.2909126350992,659.4677080545563
622,116,1,1,1,3,2,2,1,5,79,315,321.9682300392053,660.7903906504499
623,116,1,1,1,3,2,2,1,5,79,315,320.5630391494905,662.195581540165
624,116,1,1,1,3,2,2,1,5,79,315,319.27692615910144,663.4816945305537
625,116,1,1,1,3,2,2,1,5,79,315,317.5804060997429,665.1782145899122
626,116,1,1,1,3,2,2,1,5,79,315,316.1466529886807,666.6119677009748
627,116,1,1,1,3,2,2,1,5,79,315,314.74910889097424,668.0095117986808
628,116,1,1,1,3,2,2,1,5,79,315,313.2875485958034,669.4710720938515
629,116,1,1,1,3,2,2,1,5,79,315,312.01590190306183,670.7427187865932
630,116,1,1,1,3,2,2,1,5,79,321,354.93095676365635,627.8276639259989
631,116,1,1,1,3,2,2,1,5,79,315,351.8356801090934,630.9229405805615
632,116,1,1,1,3,2,2,1,5,79,315,349.91267211269223,632.8459485769633
633,116,1,1,1,3,2,2,1,5,79,315,348.91966694160374,633.8389537480514
634,116,1,1,1,3,2,2,1,5,79,315,348.0767702489394,634.6818504407157
635,116,1,1,1,3,2,2,1,5,79,315,347.3343603581285,635.4242603315267
636,115,1,1,1,3,2,2,1,5,80,318,341.12574739431227,641.4829482578616
637,115,1,1,1,3,2,2,1,5,80,318,340.4719720392991,642.1367236128747
638,115,1,1,1,3,2,2,1,5,80,318,339.62389560776165,642.9848000444124
639,115,1,1,1,3,2,2,1,5,80,318,338.66648817529824,643.9422074768756
640,114,1,1,1,3,2,2,1,5,81,321,332.35205054379094,650.1040898070867
641,114,1,1,1,3,2,2,1,5,81,321,332.0616150688622,650.394525282015
642,114,1,1,1,3,2,2,1,5,81,321,331.95370676342407,650.5024335874529
643,114,1,1,1,3,2,2,1,5,81,321,331.8719742093251,650.5841661415521
644,114,1,1,1,3,2,2,1,5,81,321,331.14733233612014,651.3088080147572
645,114,1,1,1,3,2,2,1,5,81,321,330.72610461656933,651.7300357343079
646,114,1,1,1,3,2,2,1,5,81,321,330.46386791459696,651.9922724362799
647,114,1,1,1,3,2,2,1,5,81,321,330.15490832256796,652.301232028309
648,114,1,1,1,3,2,2,1,5,81,321,329.354702408997,653.10143794188
649,114,1,1,1,3,2,2,1,5,81,321,327.9921122503307,654.4640281005464
650,114,1,1,1,3,2,2,1,5,81,321,326.31652802868234,656.139612322195
651,114,1,1,1,3,2,2,1,5,81,321,324.3382263040963,658.1179140467808
652,114,1,1,1,3,2,2,1,5,81,321,322.5933358585503,659.8628044923271
653,114,1,1,1,3,2,2,1,5,81,321,320.82706156308336,661.6290787877932
654,114,1,1,1,3,2,2,1,5,81,321,319.13430823203544,663.3218321188422
655,114,1,1,1,3,2,2,1,5,81,321,317.29196113086067,665.1641792200166
656,114,1,1,1,3,2,2,1,5,81,321,315.61934624736676,666.8367941035104
657,114,1,1,1,3,2,2,1,5,81,321,314.2181416223049,668.2379987285722
658,114,1,1,1,3,2,2,1,5,81,321,312.68625228896315,669.7698880619139
659,114,1,1,1,3,2,2,1,5,81,321,311.04772528884763,671.4084150620301
660,114,1,1,1,3,2,2,1,5,81,421,356.38153109959757,626.0746092512799
661,114,1,1,1,3,2,2,1,5,81,417,354.70583508861927,627.7503052622584
662,114,1,1,1,3,2,2,1,5,81,417,352.83016895508825,629.6259713957892
663,114,1,1,1,3,2,2,1,5,81,417,351.9339983799374,630.5221419709396
664,114,1,1,1,3,2,2,1,5,81,417,351.19451082941885,631.2616295214584
665,114,1,1,1,3,2,2,1,5,81,417,350.6954102882645,631.7607300626127
666,114,1,1,1,3,2,2,1,5,81,417,350.2507801221864,632.2053602286908
667,114,1,1,1,3,2,2,1,5,81,417,349.8079458680993,632.6481944827779
668,114,1,1,1,3,2,2,1,5,81,417,349.36467861530537,633.0914617355724
669,114,1,1,1,3,2,2,1,5,81,417,348.74674533384785,633.7093950170296
