Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
346,151,1,1,1,3,1,1,2,4,45,317,332.4064092780985,654.348557609319
347,151,1,1,1,3,1,1,2,4,45,317,332.239525364365,654.5154415230525
348,151,1,1,1,3,1,1,2,4,45,317,332.00543704366254,654.7495298437549
349,151,1,1,1,3,1,1,2,4,45,317,331.7471015089388,655.0078653784781
350,151,1,1,1,3,1,1,2,4,45,317,331.22770067311666,655.5272662143007
351,151,1,1,1,3,1,1,2,4,45,317,330.61283822377493,656.1421286636426
352,151,1,1,1,3,1,1,2,4,45,317,329.827710417834,656.927256469583
353,151,1,1,1,3,1,1,2,4,45,317,328.76137416985256,657.9935927175643
354,151,1,1,1,3,1,1,2,4,45,317,328.0055099035866,658.7494569838306
355,151,1,1,1,3,1,1,2,4,45,317,327.09476223675864,659.6602046506587
356,151,1,1,1,3,1,1,2,4,45,317,326.15942942018546,660.5955374672312
357,151,1,1,1,3,1,1,2,4,45,317,324.9560169539992,661.7989499334178
358,151,1,1,1,3,1,1,2,4,45,317,323.8417192390443,662.9132476483733
359,151,1,1,1,3,1,1,2,4,45,317,322.6605936027625,664.0943732846548
360,151,1,1,1,3,1,1,2,4,45,353,368.53977923855786,618.2151876488593
361,149,1,1,1,3,1,1,2,4,47,322,358.5411520829944,628.036029125059
362,149,1,1,1,3,1,1,2,4,47,322,357.0603569072953,629.5168243007581
363,149,1,1,1,3,1,1,2,4,47,322,355.9067379534729,630.670443254581
364,148,1,1,1,3,2,1,2,5,47,320,353.50493779102715,632.9815486954597
365,148,1,1,1,3,2,1,2,5,47,320,352.27574576297013,634.210740723516
366,148,1,1,1,3,2,1,2,5,47,320,350.9907706574288,635.4957158290576
367,148,1,1,1,3,2,1,2,5,47,320,349.6695365371229,636.8169499493634
368,148,1,1,1,3,2,1,2,5,47,320,348.591360555398,637.8951259310886
369,148,1,1,1,3,2,1,2,5,47,320,347.5269277566163,638.9595587298703
370,148,1,1,1,3,2,1,2,5,47,320,346.56987867655835,639.9166078099279
371,148,1,1,1,3,2,1,2,5,47,320,345.8852791748608,640.6012073116257
372,148,1,1,1,3,2,1,2,5,47,320,345.28306288372204,641.2034236027648
373,148,1,1,1,3,2,1,2,5,47,320,344.6443888131996,641.8420976732868
374,148,1,1,1,3,2,1,2,5,47,320,344.26770783185475,642.2187786546317
375,147,1,1,1,3,2,1,2,5,48,322,339.38836063862703,647.0061971845022
376,147,1,1,1,3,2,1,2,5,48,322,338.6679374627545,647.7266203603749
377,147,1,1,1,3,2,1,2,5,48,322,337.780512347618,648.6140454755113
378,147,1,1,1,3,2,1,2,5,48,322,336.7295743863462,649.6649834367828
379,147,1,1,1,3,2,1,2,5,48,322,335.7429752710314,650.6515825520977
380,147,1,1,1,3,2,1,2,5,48,322,334.42627089617855,651.96828692695
381,147,1,1,1,3,2,1,2,5,48,322,333.0648946004789,653.3296632226507
382,147,1,1,1,3,2,1,2,5,48,322,331.7821895739512,654.6123682491777
383,147,1,1,1,3,2,1,2,5,48,322,331.06711642401274,655.3274413991165
384,147,1,1,1,3,2,1,2,5,48,322,330.47043741948227,655.9241204036467
385,147,1,1,1,3,2,1,2,5,48,322,329.90292268130116,656.491635141828
386,147,1,1,1,3,2,1,2,5,48,322,328.96776589998075,657.4267919231481
387,147,1,1,1,3,2,1,2,5,48,322,328.0419037789151,658.3526540442142
388,147,1,1,1,3,2,1,2,5,48,322,327.02649731612513,659.3680605070037
389,147,1,1,1,3,2,1,2,5,48,322,326.2908085488642,660.1037492742644
390,147,1,1,1,3,2,1,2,5,48,343,372.35038559868764,614.0441722244415
391,146,1,1,1,3,2,1,2,5,49,382,366.459049010958,619.8423208520555
392,146,1,1,1,3,2,1,2,5,49,382,364.5368655623211,621.7645043006929
393,146,1,1,1,3,2,1,2,5,49,382,363.526371837971,622.7749980250427
394,146,1,1,1,3,2,1,2,5,49,382,362.813028259955,623.4883416030581
395,146,1,1,1,3,2,1,2,5,49,382,361.7338193848944,624.5675504781195
396,146,1,1,1,3,2,1,2,5,49,382,361.0556668925427,625.245702970471
397,146,1,1,1,3,2,1,2,5,49,382,360.57538489899537,625.7259849640182
398,146,1,1,1,3,2,1,2,5,49,382,360.06307012240615,626.2382997406073
399,146,1,1,1,3,2,1,2,5,49,382,359.6961844752538,626.6051853877598
400,146,1,1,1,3,2,1,2,5,49,382,359.47068760267837,626.8306822603353
401,146,1,1,1,3,2,1,2,5,49,382,359.38790429117427,626.9134655718392
402,146,1,1,1,3,2,1,2,5,49,382,359.3392251896312,626.9621446733828
403,146,1,1,1,3,2,1,2,5,49,382,359.20822085529966,627.0931490077137
404,146,1,1,1,3,2,1,2,5,49,382,359.0118910003255,627.2894788626885
405,146,1,1,1,3,2,1,2,5,49,382,358.8292412557983,627.4721286072155
406,146,1,1,1,3,2,1,2,5,49,382,358.5136552787192,627.7877145842947
407,146,1,1,1,3,2,1,2,5,49,382,358.18997307114057,628.1113967918733
408,146,1,1,1,3,2,1,2,5,49,382,357.83787102617345,628.4634988368404
409,146,1,1,1,3,2,1,2,5,49,382,357.55350247676967,628.7478673862438
410,145,1,1,1,3,2,2,2,6,49,384,357.6787948992576,628.5281016524665
411,145,1,1,1,3,2,2,2,6,49,384,356.9535684709198,629.2533280808046
412,145,1,1,1,3,2,2,2,6,49,384,356.33236918375775,629.8745273679663
413,145,1,1,1,3,2,2,2,6,49,384,355.6251012573021,630.5817952944225
414,145,1,1,1,3,2,2,2,6,49,384,354.944950359599,631.2619461921248
415,145,1,1,1,3,2,2,2,6,49,384,354.2973775635383,631.9095189881859
416,145,1,1,1,3,2,2,2,6,49,384,353.3911975780019,632.8156989737222
417,145,1,1,1,3,2,2,2,6,49,384,352.94144437064807,633.2654521810763
418,145,1,1,1,3,2,2,2,6,49,384,352.55540441213884,633.6514921395853
419,145,1,1,1,3,2,2,2,6,49,384,352.09515124942527,634.1117453022989
420,145,1,1,1,3,2,2,2,6,49,391,401.18222954542733,585.0246670062968
421,143,1,1,1,3,2,2,2,6,51,386,388.95834962625474,597.055636387732
422,143,1,1,1,3,2,2,2,6,51,386,387.69826914534895,598.315716868637
423,143,1,1,1,3,2,2,2,6,51,386,386.94103682404017,599.0729491899455
424,143,1,1,1,3,2,2,2,6,51,386,386.2464067381624,599.7675792758236
425,143,1,1,1,3,2,2,2,6,51,386,385.60059135338696,600.4133946605988
426,142,1,1,1,3,2,2,2,6,52,388,380.77036088215436,605.1451320755921
427,142,1,1,1,3,2,2,2,6,52,388,380.30569364652825,605.6097993112182
428,142,1,1,1,3,2,2,2,6,52,388,380.0605504119253,605.8549425458212
429,142,1,1,1,3,2,2,2,6,52,388,379.85238568594673,606.0631072717993
430,142,1,1,1,3,2,2,2,6,52,388,379.5997869242328,606.3157060335134
431,142,1,1,1,3,2,2,2,6,52,388,379.00890857738773,606.9065843803589
432,142,1,1,1,3,2,2,2,6,52,388,378.83791878400547,607.0775741737413
433,142,1,1,1,3,2,2,2,6,52,388,378.61751698944045,607.2979759683059
434,142,1,1,1,3,2,2,2,6,52,388,378.40447749840445,607.5110154593422
435,142,1,1,1,3,2,2,2,6,52,388,378.39488479822376,607.520608159523
436,142,1,1,1,3,2,2,2,6,52,388,378.2140643132206,607.7014286445257
437,142,1,1,1,3,2,2,2,6,52,388,378.07931234434835,607.8361806133978
438,142,1,1,1,3,2,2,2,6,52,388,377.883811522394,608.0316814353522
439,142,1,1,1,3,2,2,2,6,52,388,377.54452682879423,608.3709661289524
440,142,1,1,1,3,2,2,2,6,52,388,376.90249315226436,609.0129998054822
441,142,1,1,1,3,2,2,2,6,52,388,376.0655066902285,609.8499862675179
442,142,1,1,1,3,2,2,2,6,52,388,375.0302785855751,610.8852143721717
443,142,1,1,1,3,2,2,2,6,52,388,374.0748445741587,611.8406483835877
444,142,1,1,1,3,2,2,2,6,52,388,372.46999349044876,613.4454994672974
445,142,1,1,1,3,2,2,2,6,52,388,371.4856345238734,614.4298584338732
446,142,1,1,1,3,2,2,2,6,52,388,370.49528129452966,615.4202116632171
447,142,1,1,1,3,2,2,2,6,52,388,369.59878100735244,616.3167119503938
448,142,1,1,1,3,2,2,2,6,52,388,368.7797939283281,617.1356990294184
449,142,1,1,1,3,2,2,2,6,52,388,367.9004870838082,618.0150058739383
450,142,1,1,1,3,2,2,2,6,52,390,415.9213098145424,569.9941831432039
451,140,1,1,1,3,2,2,2,6,54,394,404.68219413459,581.0320915796958
452,140,1,1,1,3,2,2,2,6,54,394,403.1103160866514,582.6039696276345
453,140,1,1,1,3,2,2,2,6,54,394,401.9028999606491,583.8113857536366
454,140,1,1,1,3,2,2,2,6,54,394,400.6905128302599,585.0237728840259
455,140,1,1,1,3,2,2,2,6,54,394,399.22633489446963,586.4879508198162
456,140,1,1,1,3,2,2,2,6,54,394,398.09541995346876,587.6188657608167
457,140,1,1,1,3,2,2,2,6,54,394,397.21161137413304,588.5026743401531
458,140,1,1,1,3,2,2,2,6,54,394,396.5210330300881,589.1932526841978
459,140,1,1,1,3,2,2,2,6,54,394,395.66163555731237,590.0526501569733
460,140,1,1,1,3,2,2,2,6,54,394,394.6220040207255,591.0922816935605
461,140,1,1,1,3,2,2,2,6,54,394,393.83454086656496,591.8797448477211
462,140,1,1,1,3,2,2,2,6,54,394,393.132305720569,592.5819799937163
463,140,1,1,1,3,2,2,2,6,54,394,392.59805743999516,593.1162282742905
464,140,1,1,1,3,2,2,2,6,54,394,392.0209818378983,593.6933038763872
465,140,1,1,1,3,2,2,2,6,54,394,391.6896471102067,594.0246386040794
466,140,1,1,1,3,2,2,2,6,54,394,391.00790197500487,594.706383739281
467,140,1,1,1,3,2,2,2,6,54,394,390.45458061142256,595.2597051028632
468,140,1,1,1,3,2,2,2,6,54,394,389.8440864372556,595.8701992770297
469,140,1,1,1,3,2,2,2,6,54,394,389.1771319847567,596.5371537295297
470,140,1,1,1,3,2,2,2,6,54,394,388.37640395873416,597.3378817555513
471,140,1,1,1,3,2,2,2,6,54,394,387.554313364072,598.1599723502138
472,140,1,1,1,3,2,2,2,6,54,394,386.7550046289095,598.9592810853761
473,140,1,1,1,3,2,2,2,6,54,394,385.95516692686664,599.759118787419
474,140,1,1,1,3,2,2,2,6,54,394,385.2432710459243,600.4710146683612
475,140,1,1,1,3,2,2,2,6,54,394,384.44588979658477,601.268395917701
476,140,1,1,1,3,2,2,2,6,54,394,383.56455822784784,602.1497274864381
477,140,1,1,1,3,2,2,2,6,54,394,382.85461491677415,602.8596707975115
478,140,1,1,1,3,2,2,2,6,54,394,382.1027013671828,603.6115843471028
479,140,1,1,1,3,2,2,2,6,54,394,381.19289542593776,604.5213902883479
480,140,1,1,1,3,2,2,2,6,54,421,427.69251416024355,558.0217715540422
481,140,1,1,1,3,2,2,2,6,54,432,426.3412834948777,559.3730022194086
482,140,1,1,1,3,2,2,2,6,54,432,425.2890070164562,560.4252786978294
483,140,1,1,1,3,2,2,2,6,54,432,424.33440734928354,561.3798783650022
484,140,1,1,1,3,2,2,2,6,54,432,423.316130761863,562.3981549524228
485,140,1,1,1,3,2,2,2,6,54,432,421.9724527951154,563.7418329191702
486,140,1,1,1,3,2,2,2,6,54,432,421.12812404045934,564.5861616738262
487,140,1,1,1,3,2,2,2,6,54,432,420.6531750490658,565.06111066522
488,140,1,1,1,3,2,2,2,6,54,432,420.1510292827506,565.5632564315354
489,140,1,1,1,3,2,2,2,6,54,432,419.5899683581821,566.1243173561036
490,140,1,1,1,3,2,2,2,6,54,432,419.12579497967675,566.5884907346086
491,140,1,1,1,3,2,2,2,6,54,432,418.65714745276495,567.0571382615209
492,140,1,1,1,3,2,2,2,6,54,432,418.18876709448614,567.5255186198
493,140,1,1,1,3,2,2,2,6,54,432,417.79732682920917,567.916958885077
494,140,1,1,1,3,2,2,2,6,54,432,417.3663776579505,568.3479080563354
495,140,1,1,1,3,2,2,2,6,54,432,417.0200414142573,568.6942443000286
496,140,1,1,1,3,2,2,2,6,54,432,416.6792660601336,569.0350196541519
497,140,1,1,1,3,2,2,2,6,54,432,416.2470470226927,569.4672386915933
498,140,1,1,1,3,2,2,2,6,54,432,415.6839717400152,570.0303139742704
499,140,1,1,1,3,2,2,2,6,54,432,415.22458486659184,570.489700847694
500,140,1,1,1,3,2,2,2,6,54,432,414.61016481585636,571.1041208984292
501,140,1,1,1,3,2,2,2,6,54,432,414.03066268638446,571.683623027901
502,140,1,1,1,3,2,2,2,6,54,432,413.47574253528467,572.2385431790013
503,140,1,1,1,3,2,2,2,6,54,432,413.090319072882,572.6239666414036
504,140,1,1,1,3,2,2,2,6,54,432,412.62137113613795,573.0929145781477
505,140,1,1,1,3,2,2,2,6,54,432,412.11492993963157,573.5993557746541
506,140,1,1,1,3,2,2,2,6,54,432,411.43191566550405,574.2823700487818
507,140,1,1,1,3,2,2,2,6,54,432,410.7565513406495,574.9577343736364
508,140,1,1,1,3,2,2,2,6,54,432,410.2354472262255,575.4788384880602
509,140,1,1,1,3,2,2,2,6,54,432,409.68103434171513,576.0332513725707
510,140,1,1,1,3,2,2,2,6,54,464,455.86865051836287,529.845635195923
511,139,1,1,1,3,2,2,2,6,55,461,449.7150175143434,535.8964932770236
512,139,1,1,1,3,2,2,2,6,55,461,447.66788239797313,537.9436283933936
513,139,1,1,1,3,2,2,2,6,55,461,445.77511020346424,539.8364005879027
514,139,1,1,1,3,2,2,2,6,55,461,443.93508708930017,541.676423702067
515,139,1,1,1,3,2,2,2,6,55,461,442.1189840976838,543.492526693683
516,139,1,1,1,3,2,2,2,6,55,461,440.3799475011346,545.2315632902316
517,139,1,1,1,3,2,2,2,6,55,461,439.06285200912805,546.548658782239
518,139,1,1,1,3,2,2,2,6,55,461,437.81835755947264,547.7931532318943
519,139,1,1,1,3,2,2,2,6,55,461,436.6124459505615,548.9990648408057
520,139,1,1,1,3,2,2,2,6,55,461,435.42886988145455,550.1826409099126
521,139,1,1,1,3,2,2,2,6,55,461,434.400763329494,551.2107474618729
522,139,1,1,1,3,2,2,2,6,55,461,433.4325993899488,552.1789114014182
523,139,1,1,1,3,2,2,2,6,55,461,432.60904469647767,553.0024660948891
524,139,1,1,1,3,2,2,2,6,55,461,431.6492537787039,553.9622570126628
525,139,1,1,1,3,2,2,2,6,55,461,430.56117663505415,555.0503341563128
526,139,1,1,1,3,2,2,2,6,55,461,429.53343759767154,556.0780731936953
527,139,1,1,1,3,2,2,2,6,55,461,428.5055931851115,557.1059176062557
528,139,1,1,1,3,2,2,2,6,55,461,427.4974958709774,558.1140149203892
529,139,1,1,1,3,2,2,2,6,55,461,426.3072146587459,559.3042961326211
530,139,1,1,1,3,2,2,2,6,55,461,425.297113698011,560.3143970933556
531,139,1,1,1,3,2,2,2,6,55,461,424.4739800221255,561.1375307692413
532,139,1,1,1,3,2,2,2,6,55,461,423.73116841054616,561.8803423808205
533,139,1,1,1,3,2,2,2,6,55,461,423.0113307226819,562.6001800686853
534,139,1,1,1,3,2,2,2,6,55,461,422.3455935298059,563.2659172615612
535,139,1,1,1,3,2,2,2,6,55,461,421.1021573854652,564.5093534059016
536,139,1,1,1,3,2,2,2,6,55,461,419.8873341119144,565.7241766794522
537,139,1,1,1,3,2,2,2,6,55,461,418.53146611018315,567.0800446811836
538,139,1,1,1,3,2,2,2,6,55,461,417.0610565743552,568.5504542170115
539,139,1,1,1,3,2,2,2,6,55,461,415.62550362727234,569.9860071640943
540,139,1,1,1,3,2,2,2,6,55,495,461.51156374364206,524.0999470477251
541,139,1,1,1,3,2,2,2,6,55,470,459.64728027408506,525.9642305172817
542,139,1,1,1,3,2,2,2,6,55,470,457.93770346472695,527.6738073266401
543,139,1,1,1,3,2,2,2,6,55,470,456.19168872052273,529.4198220708444
544,139,1,1,1,3,2,2,2,6,55,470,453.9976862590178,531.6138245323492
545,139,1,1,1,3,2,2,2,6,55,470,451.9224700022069,533.6890407891597
546,139,1,1,1,3,2,2,2,6,55,470,449.68342120479514,535.9280895865721
547,139,1,1,1,3,2,2,2,6,55,470,447.5182085806824,538.0933022106848
548,139,1,1,1,3,2,2,2,6,55,470,445.6049589823515,540.0065518090151
549,139,1,1,1,3,2,2,2,6,55,470,443.7612609256013,541.8502498657663
550,139,1,1,1,3,2,2,2,6,55,470,442.171100664498,543.4404101268692
551,139,1,1,1,3,2,2,2,6,55,470,440.68455164802003,544.9269591433465
552,139,1,1,1,3,2,2,2,6,55,470,439.84147335477246,545.7700374365945
553,139,1,1,1,3,2,2,2,6,55,470,438.7705553296041,546.8409554617627
554,139,1,1,1,3,2,2,2,6,55,470,437.9624225403925,547.6490882509746
555,139,1,1,1,3,2,2,2,6,55,470,436.78572004523255,548.8257907461342
556,139,1,1,1,3,2,2,2,6,55,470,435.73306724603765,549.8784435453292
557,139,1,1,1,3,2,2,2,6,55,470,434.5318577491644,551.0796530422026
558,139,1,1,1,3,2,2,2,6,55,470,433.3303117704995,552.281199020868
559,139,1,1,1,3,2,2,2,6,55,470,432.1183946399562,553.4931161514102
560,139,1,1,1,3,2,2,2,6,55,470,430.83081418817,554.7806966031968
561,139,1,1,1,3,2,2,2,6,55,470,429.78684903484736,555.8246617565197
562,139,1,1,1,3,2,2,2,6,55,470,428.83030315659903,556.7812076347677
563,139,1,1,1,3,2,2,2,6,55,470,427.79683976376924,557.8146710275973
564,139,1,1,1,3,2,2,2,6,55,470,426.2739523677267,559.3375584236398
565,139,1,1,1,3,2,2,2,6,55,470,424.46737950973494,561.1441312816321
566,139,1,1,1,3,2,2,2,6,55,470,422.65591693509054,562.9555938562767
567,139,1,1,1,3,2,2,2,6,55,470,420.7081486069121,564.9033621844546
568,139,1,1,1,3,2,2,2,6,55,470,418.6223645978001,566.9891461935667
569,139,1,1,1,3,2,2,2,6,55,470,416.61702277820854,568.9944880131583
570,139,1,1,1,3,2,2,2,6,55,485,461.8311829907932,523.7803278005736
571,139,1,1,1,3,2,2,2,6,55,470,459.25871269297915,526.3527980983876
572,139,1,1,1,3,2,2,2,6,55,470,457.0282455950985,528.5832651962681
573,139,1,1,1,3,2,2,2,6,55,470,455.0117751404299,530.5997356509371
574,139,1,1,1,3,2,2,2,6,55,470,452.983053600994,532.6284571903726
575,139,1,1,1,3,2,2,2,6,55,470,451.64471228818394,533.9667985031831
576,139,1,1,1,3,2,2,2,6,55,470,450.2871225215651,535.3243882698017
577,139,1,1,1,3,2,2,2,6,55,470,449.00860868507624,536.6029021062906
578,139,1,1,1,3,2,2,2,6,55,470,448.48052697098484,537.130983820382
579,139,1,1,1,3,2,2,2,6,55,470,448.2795993972711,537.3319113940959
580,139,1,1,1,3,2,2,2,6,55,470,447.7965282419603,537.8149825494063
581,139,1,1,1,3,2,2,2,6,55,470,447.52750746229503,538.084003329072
582,139,1,1,1,3,2,2,2,6,55,470,447.33014162434074,538.2813691670259
583,139,1,1,1,3,2,2,2,6,55,470,447.126545092098,538.4849656992687
584,139,1,1,1,3,2,2,2,6,55,470,446.9221399759274,538.6893708154395
585,139,1,1,1,3,2,2,2,6,55,470,446.7217013256578,538.8898094657093
586,139,1,1,1,3,2,2,2,6,55,470,446.2737263897593,539.3377844016076
587,139,1,1,1,3,2,2,2,6,55,470,445.83191858878007,539.7795922025869
588,139,1,1,1,3,2,2,2,6,55,470,445.492437513028,540.1190732783388
589,139,1,1,1,3,2,2,2,6,55,470,445.0949650077472,540.5165457836196
590,139,1,1,1,3,2,2,2,6,55,470,444.4586559349417,541.1528548564249
591,139,1,1,1,3,2,2,2,6,55,470,443.99247473879086,541.619036052576
592,139,1,1,1,3,2,2,2,6,55,470,443.69203974544547,541.9194710459216
593,139,1,1,1,3,2,2,2,6,55,470,443.2620073658384,542.3495034255285
594,139,1,1,1,3,2,2,2,6,55,470,442.586528183385,543.0249826079822
595,139,1,1,1,3,2,2,2,6,55,470,441.8626016483048,543.7489091430615
596,139,1,1,1,3,2,2,2,6,55,470,440.87000058409103,544.7415102072757
597,139,1,1,1,3,2,2,2,6,55,470,440.5960254117131,545.0154853796535
598,139,1,1,1,3,2,2,2,6,55,470,440.22260652926997,545.3889042620971
599,139,1,1,1,3,2,2,2,6,55,470,439.44191722560254,546.1695935657643
600,139,1,1,1,3,2,2,2,6,55,474,485.8903481894497,499.72116260191734
601,137,1,1,1,3,2,2,2,6,57,486,477.0477641886563,508.35369566535826
602,137,1,1,1,3,2,2,2,6,57,486,475.9493519229254,509.45210793108936
603,136,1,1,1,3,2,2,2,6,58,485,471.1559624730321,514.1381551740269
604,136,1,1,1,3,2,2,2,6,58,485,470.1221246678901,515.1719929791689
605,136,1,1,1,3,2,2,2,6,58,485,469.11904786897594,516.175069778083
606,136,1,1,1,3,2,2,2,6,58,485,465.9794534040713,519.3146642429875
607,136,1,1,1,3,2,2,2,6,58,485,462.67879211070436,522.6153255363544
608,136,1,1,1,3,2,2,2,6,58,485,460.04978866017564,525.2443289868834
609,136,1,1,1,3,2,2,2,6,58,485,457.5183447307121,527.7757729163467
610,136,1,1,1,3,2,2,2,6,58,485,454.9317437668551,530.3623738802037
611,136,1,1,1,3,2,2,2,6,58,485,452.4856111933269,532.808506453732
612,136,1,1,1,3,2,2,2,6,58,485,450.15513169124563,535.1389859558129
613,136,1,1,1,3,2,2,2,6,58,485,447.7051128307003,537.5890048163586
614,136,1,1,1,3,2,2,2,6,58,485,444.96323187771554,540.3308857693436
615,136,1,1,1,3,2,2,2,6,58,485,442.22782030705736,543.0662973400017
616,136,1,1,1,3,2,2,2,6,58,485,438.8409437890381,546.4531738580206
617,136,1,1,1,3,2,2,2,6,58,485,435.5554119250704,549.7387057219884
618,136,1,1,1,3,2,2,2,6,58,485,432.58364944454036,552.7104682025184
619,136,1,1,1,3,2,2,2,6,58,485,429.5090729367662,555.7850447102928
620,136,1,1,1,3,2,2,2,6,58,485,426.7992219310262,558.4948957160327
621,136,1,1,1,3,2,2,2,6,58,485,424.20496367097337,561.0891539760854
622,136,1,1,1,3,2,2,2,6,58,485,422.1926057026734,563.1015119443857
623,136,1,1,1,3,2,2,2,6,58,485,419.95132898441284,565.3427886626461
624,136,1,1,1,3,2,2,2,6,58,485,417.5681810893556,567.7259365577032
625,136,1,1,1,3,2,2,2,6,58,485,413.85616653345363,571.4379511136053
626,136,1,1,1,3,2,2,2,6,58,485,410.42896602752853,574.8651516195307
627,136,1,1,1,3,2,2,2,6,58,485,406.93462474498943,578.3594929020694
628,136,1,1,1,3,2,2,2,6,58,485,403.576709187669,581.7174084593901
629,136,1,1,1,3,2,2,2,6,58,485,400.24123967704725,585.0528779700113
630,136,1,1,1,3,2,2,2,6,58,508,444.03296776566236,541.2611498813965
631,136,1,1,1,3,2,2,2,6,58,485,439.42730205887676,545.866815588182
632,136,1,1,1,3,2,2,2,6,58,485,436.4047776804296,548.8893399666294
633,136,1,1,1,3,2,2,2,6,58,485,433.4988183442334,551.7952993028252
634,136,1,1,1,3,2,2,2,6,58,485,431.3734328124147,553.920684834644
635,136,1,1,1,3,2,2,2,6,58,485,429.19210984945346,556.1020077976052
636,136,1,1,1,3,2,2,2,6,58,485,427.4839297178889,557.8101879291702
637,136,1,1,1,3,2,2,2,6,58,485,425.5285453167627,559.765572330296
638,136,1,1,1,3,2,2,2,6,58,485,423.2702677995735,562.0238498474855
639,136,1,1,1,3,2,2,2,6,58,485,421.151787512448,564.142330134611
640,136,1,1,1,3,2,2,2,6,58,485,419.6723718788212,565.6217457682377
641,136,1,1,1,3,2,2,2,6,58,485,418.57929312615096,566.7148245209075
642,136,1,1,1,3,2,2,2,6,58,485,417.6027637169996,567.691353930059
643,136,1,1,1,3,2,2,2,6,58,485,416.59729859493683,568.6968190521224
644,136,1,1,1,3,2,2,2,6,58,485,415.38176927442845,569.9123483726304
645,136,1,1,1,3,2,2,2,6,58,485,414.39357159094425,570.9005460561142
646,136,1,1,1,3,2,2,2,6,58,485,413.49484055482435,571.7992770922341
647,136,1,1,1,3,2,2,2,6,58,485,412.24605133479673,573.0480663122615
648,136,1,1,1,3,2,2,2,6,58,485,411.16698616085523,574.1271314862036
649,136,1,1,1,3,2,2,2,6,58,485,409.79867953298634,575.4954381140728
650,136,1,1,1,3,2,2,2,6,58,485,408.64477619394404,576.6493414531144
651,136,1,1,1,3,2,2,2,6,58,485,407.2612742552904,578.0328433917684
652,136,1,1,1,3,2,2,2,6,58,485,405.9521578701001,579.341959776959
653,136,1,1,1,3,2,2,2,6,58,485,404.6544058003211,580.6397118467377
654,136,1,1,1,3,2,2,2,6,58,485,403.41312800513936,581.8809896419194
655,136,1,1,1,3,2,2,2,6,58,485,402.2997518926166,582.9943657544422
656,136,1,1,1,3,2,2,2,6,58,485,401.13549562760045,584.1586220194583
657,136,1,1,1,3,2,2,2,6,58,485,399.83243854309563,585.4616791039635
658,136,1,1,1,3,2,2,2,6,58,485,398.14266780569295,587.1514498413657
659,136,1,1,1,3,2,2,2,6,58,485,396.68414910991476,588.6099685371441
660,136,1,1,1,3,2,2,2,6,58,505,441.1162145328585,544.1779031142001
661,133,1,1,1,3,2,2,2,6,61,482,425.55182773522694,559.4105782798108
662,133,1,1,1,3,2,2,2,6,61,482,423.4483600847037,561.5140459303339
663,133,1,1,1,3,2,2,2,6,61,482,420.58909425183566,564.373311763202
664,133,1,1,1,3,2,2,2,6,61,482,418.1864506940914,566.7759553209462
665,133,1,1,1,3,2,2,2,6,61,482,416.33439422718396,568.6280117878539
666,133,1,1,1,3,2,2,2,6,61,482,414.82485942145684,570.1375465935806
667,133,1,1,1,3,2,2,2,6,61,482,412.7413969281975,572.2210090868401
668,133,1,1,1,3,2,2,2,6,61,482,409.853446025906,575.1089599891316
