Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
3512,89,2,2,2,6,4,5,0,9,2,111.20170177201726,104.58227802762266,895.4177219723774
3513,89,2,2,2,6,4,5,0,9,2,110.08968475429714,104.52510130339233,895.4748986966076
3514,89,2,2,2,6,4,5,0,9,2,108.98878790675408,104.50953668917582,895.4904633108243
3515,89,2,2,2,6,4,5,0,9,2,107.89890002768657,104.53558421052959,895.4644157894703
3516,89,2,2,2,6,4,5,0,9,2,106.8199110274097,104.56162924439825,895.4383707556019
3517,89,2,2,2,6,4,5,0,9,2,105.75171191713564,104.58767181582965,895.4123281841701
3518,89,2,2,2,6,4,5,0,9,2,104.69419479796424,104.57209730126496,895.427902698735
3519,89,2,2,2,6,4,5,0,9,2,103.64725284998461,104.47329107689724,895.5267089231027
3520,89,2,2,2,6,4,5,0,9,2,102.61078032148474,104.45770870129289,895.5422912987075
3521,89,2,2,2,6,4,5,0,9,2,101.58467251826993,104.40050612938914,895.5994938706109
3522,89,2,2,2,6,4,5,0,9,2,100.56882579308719,104.34330121507728,895.6566987849229
3523,89,2,2,2,6,4,5,0,9,2,99.45220603730262,104.28609398193922,895.7139060180609
3524,89,2,2,2,6,4,5,0,9,2,98.45768397692962,104.31211375003362,895.6878862499665
3525,89,2,2,2,6,4,5,0,9,2,97.47310713716033,104.33813124576083,895.661868754239
3526,89,2,2,2,6,4,5,0,9,2,96.4983760657887,104.36414649200253,895.6358535079978
3527,89,2,2,2,6,4,5,0,9,2,95.31312744902547,104.39015951141135,895.6098404885886
3528,89,2,2,2,6,4,5,0,9,2,94.35999617453521,104.41617032641373,895.5838296735863
3529,89,2,2,2,6,4,5,0,9,2,93.41639621278986,104.44217895921165,895.5578210407884
3530,89,2,2,2,6,4,5,0,9,2,92.48223225066194,104.42657078342886,895.573429216571
3531,89,2,2,2,6,4,5,0,9,2,91.55740992815538,104.41095731475556,895.5890426852446
3532,89,2,2,2,6,4,5,0,9,2,90.64183582887378,104.39534172840925,895.6046582715909
3533,89,2,2,2,6,4,5,0,9,2,89.73541747058509,104.37972404571701,895.6202759542831
3534,89,2,2,2,6,4,5,0,9,2,88.83806329587917,104.40571893614899,895.5942810638512
3535,89,2,2,2,6,4,5,0,9,2,87.94968266292042,104.39009712389542,895.6099028761047
3536,89,2,2,2,6,4,5,0,9,2,87.07018583629122,104.37447007607429,895.6255299239258
3537,89,2,2,2,6,4,5,0,9,2,86.19948397792827,104.3588410143529,895.6411589856472
3538,89,2,2,2,6,4,5,0,9,2,85.33748913814898,104.3432099590132,895.6567900409872
3539,89,2,2,2,6,4,5,0,9,2,84.48411424676748,104.3691915784905,895.6308084215094
3540,89,2,2,2,6,4,5,0,9,2,128.13365512677177,104.39528684055234,895.6047131594479
3541,89,2,2,2,6,4,5,0,9,2,126.85231857550399,104.42137901267033,895.57862098733
3542,89,2,2,2,6,4,5,0,9,2,125.58379538974897,104.40585009225806,895.5941499077422
3543,89,2,2,2,6,4,5,0,9,2,124.32795743585147,104.34870349456794,895.6512965054318
3544,89,2,2,2,6,4,5,0,9,2,123.08467786149298,104.24993589018399,895.7500641098159
3545,89,2,2,2,6,4,5,0,9,2,121.85383108287805,104.1927799650277,895.8072200349723
3546,89,2,2,2,6,4,5,0,9,2,120.63529277204927,104.09400645220596,895.9059935477942
3547,89,2,2,2,6,4,5,0,9,2,119.42893984432877,104.03684467795209,895.9631553220481
3548,89,2,2,2,6,4,5,0,9,2,118.23465044588552,104.02129467149197,895.9787053285082
3549,89,2,2,2,6,4,5,0,9,2,117.05230394142663,104.0057418134028,895.9942581865974
3550,89,2,2,2,6,4,5,0,9,2,115.8817809020124,104.03180078068493,895.9681992193152
3551,89,2,2,2,6,4,5,0,9,2,114.72296309299227,104.05785695333996,895.9421430466602
3552,89,2,2,2,6,4,5,0,9,2,113.57573346206229,104.08391035944207,895.9160896405583
3553,89,2,2,2,6,4,5,0,9,2,112.4399761274417,104.06834637842834,895.9316536215721
3554,89,2,2,2,6,4,5,0,9,2,111.31557636616726,104.05277968617062,895.9472203138292
3555,89,2,2,2,6,4,5,0,9,2,110.20242060250561,104.07882495826534,895.9211750417348
3556,89,2,2,2,6,4,5,0,9,2,109.10039639648055,104.10486757332421,895.8951324266756
3557,89,2,2,2,6,4,5,0,9,2,108.00939243251577,104.13090755804556,895.8690924419546
3558,89,2,2,2,6,4,5,0,9,2,106.92929850819064,104.15694493886062,895.8430550611397
3559,89,2,2,2,6,4,5,0,9,2,105.86000552310873,104.18297974193625,895.817020258064
3560,89,2,2,2,6,4,5,0,9,2,106.4218291243157,104.16740155467642,895.8325984453239
3561,89,2,2,2,6,4,5,0,9,2,105.35761083307261,104.1934354474865,895.8065645525137
3562,89,2,2,2,6,4,5,0,9,2,104.30403472474185,104.21946679782091,895.7805332021792
3563,89,2,2,2,6,4,5,0,9,2,103.26099437749443,104.24549563123236,895.7545043687678
3564,89,2,2,2,6,4,5,0,9,2,102.22838443371953,104.22990732466161,895.7700926753382
3565,89,2,2,2,6,4,5,0,9,2,103.61937434033825,104.25593746954202,895.7440625304581
3566,89,2,2,2,6,4,5,0,9,2,102.58318059693487,104.28196510993762,895.7180348900628
3567,89,2,2,2,6,4,5,0,9,2,101.55734879096548,104.26637239464425,895.7336276053563
3568,89,2,2,2,6,4,5,0,9,2,100.20898080949469,104.209162575852,895.790837424148
3569,89,2,2,2,6,4,5,0,9,2,99.2068910013997,104.15195032658897,895.8480496734114
3570,89,2,2,2,6,4,5,0,9,2,100.96732978526984,104.13635747064147,895.8636425293588
3571,89,2,2,2,6,4,5,0,9,2,99.95765648741714,104.16237680967531,895.8376231903246
3572,89,2,2,2,6,4,5,0,9,2,98.95807992254298,104.1467758772643,895.8532241227359
3573,89,2,2,2,6,4,5,0,9,2,97.96849912331751,104.13117253978854,895.8688274602116
3574,89,2,2,2,6,4,5,0,9,2,96.98881413208431,104.11556682141152,895.8844331785886
3575,89,2,2,2,6,4,5,0,9,2,96.45505947929384,104.1415745274846,895.8584254725156
3576,89,2,2,2,6,4,5,0,9,2,95.15771439093979,104.1675798889301,895.8324201110703
3577,89,2,2,2,6,4,5,0,9,2,94.2061372470304,104.19358292930735,895.8064170706925
3578,89,2,2,2,6,4,5,0,9,2,93.26407587456005,104.17796902358356,895.8220309764168
3579,89,2,2,2,6,4,5,0,9,2,92.33143511581446,104.20396749156151,895.7960325084387
3580,89,2,2,2,6,4,5,0,9,2,91.4081207646563,104.22996370774433,895.7700362922557
3581,89,2,2,2,6,4,5,0,9,2,90.49403955700969,104.21434304640667,895.7856569535938
3582,89,2,2,2,6,4,5,0,9,2,89.58909916143968,104.24033482666555,895.7596651733347
3583,89,2,2,2,6,4,5,0,9,2,88.69320816982525,104.26632442234501,895.733675577655
3584,89,2,2,2,6,4,5,0,9,2,87.47348159456587,104.29231185540384,895.7076881445965
3585,89,2,2,2,6,4,5,0,9,2,113.0962994760902,104.23513333402737,895.7648666659727
3586,89,2,2,2,6,4,5,0,9,2,131.98780839144166,104.21961867080022,895.7803813291997
3587,89,2,2,2,6,4,5,0,9,2,130.66793030752717,104.20410070706329,895.795899292937
3588,89,2,2,2,6,4,5,0,9,2,129.36125100445196,104.18857947592682,895.8114205240736
3589,89,2,2,2,6,4,5,0,9,2,128.06763849440748,104.13144036181396,895.8685596381863
3590,89,2,2,2,6,4,5,0,9,2,128.90455249241288,104.15753284373721,895.8424671562631
3591,89,2,2,2,6,4,5,0,9,2,127.61550696748866,104.14200412152152,895.8579958784785
3592,89,2,2,2,6,4,5,0,9,2,126.11748890210644,104.04323953372915,895.9567604662711
3593,89,2,2,2,6,4,5,0,9,2,124.85631401308535,103.9860864321209,896.013913567879
3594,89,2,2,2,6,4,5,0,9,2,123.60775087295443,103.92893020005266,896.0710697999476
3595,89,2,2,2,6,4,5,0,9,2,122.80780685275529,103.83015735363622,896.1698426463636
3596,89,2,2,2,6,4,5,0,9,2,121.57972878422771,103.77299607626117,896.227003923739
3597,89,2,2,2,6,4,5,0,9,2,120.36393149638546,103.79906104716713,896.200938952833
3598,89,2,2,2,6,4,5,0,9,2,119.16029218142158,103.78350835185996,896.2164916481402
3599,89,2,2,2,6,4,5,0,9,2,117.96868925960736,103.76795266896484,896.2320473310355
3600,89,2,2,2,6,4,5,0,9,2,119.10537657236505,103.7524000463798,896.2475999536204
3601,89,2,2,2,6,4,5,0,9,2,117.91432280664128,103.77845908401633,896.2215409159834
3602,89,2,2,2,6,4,5,0,9,2,116.73517957857494,103.80451516349002,896.1954848365098
3603,89,2,2,2,6,4,5,0,9,2,115.56782778278924,103.83056831447264,896.1694316855276
3604,89,2,2,2,6,4,5,0,9,2,114.41214950496129,103.85661856633944,896.1433814336606
3605,89,2,2,2,6,4,5,0,9,2,116.60956691824008,103.88267462947807,896.1173253705219
3606,89,2,2,2,6,4,5,0,9,2,115.44347124905768,103.9087277645599,896.0912722354402
3607,89,2,2,2,6,4,5,0,9,2,114.2890365365671,103.93477800095587,896.0652219990444
3608,89,2,2,2,6,4,5,0,9,2,112.92428317549401,103.87759607103062,896.1224039289694
3609,89,2,2,2,6,4,5,0,9,2,111.79504034373912,103.90364059699553,896.0963594030046
3610,89,2,2,2,6,4,5,0,9,2,114.78689731104116,103.8880783395452,896.1119216604546
3611,89,2,2,2,6,4,5,0,9,2,113.63902833793074,103.87251319121201,896.1274868087885
3612,89,2,2,2,6,4,5,0,9,2,112.50263805455144,103.89855982935119,896.1014401706489
3613,89,2,2,2,6,4,5,0,9,2,111.37761167400593,103.8829889859596,896.1170110140401
3614,89,2,2,2,6,4,5,0,9,2,110.26383555726585,103.90902998617155,896.0909700138283
3615,89,2,2,2,6,4,5,0,9,2,109.16119720169316,103.93506820976883,896.0649317902311
3616,89,2,2,2,6,4,5,0,9,2,107.73679073611513,103.96110368460779,896.0388963153922
3617,89,2,2,2,6,4,5,0,9,2,106.65942282875402,103.9871364382663,896.0128635617338
3618,89,2,2,2,6,4,5,0,9,2,105.59282860046649,103.97155184969027,896.0284481503097
3619,89,2,2,2,6,4,5,0,9,2,104.53690031446176,103.9975792426212,896.002420757379
3620,89,2,2,2,6,4,5,0,9,2,103.49153131131719,104.02360399546177,895.9763960045383
3621,89,2,2,2,6,4,5,0,9,2,102.45661599820396,104.00801148634686,895.9919885136534
3622,89,2,2,2,6,4,5,0,9,2,101.43204983822199,104.03403103821528,895.9659689617846
3623,89,2,2,2,6,4,5,0,9,2,100.41772933983977,104.06004802867484,895.9399519713248
3624,89,2,2,2,6,4,5,0,9,2,104.64744827055223,104.08607665747286,895.9139233425271
3625,89,2,2,2,6,4,5,0,9,2,127.95191636892962,104.11216589793514,895.8878341020649
3626,89,2,2,2,6,4,5,0,9,2,126.67239720524044,104.13825188037346,895.8617481196266
3627,89,2,2,2,6,4,5,0,9,2,125.40567323318804,104.08110534074598,895.9188946592543
3628,89,2,2,2,6,4,5,0,9,2,124.15161650085611,104.06557025646526,895.9344297435343
3629,89,2,2,2,6,4,5,0,9,2,122.91010033584755,104.0916466595516,895.9083533404483
3630,89,2,2,2,6,4,5,0,9,2,121.6809993324891,104.11771993334906,895.8822800666505
3631,89,2,2,2,6,4,5,0,9,2,120.46418933916421,104.14379010924084,895.856209890759
3632,89,2,2,2,6,4,5,0,9,2,126.61865486227288,104.12826226527407,895.8717377347261
3633,89,2,2,2,6,4,5,0,9,2,126.89931049937428,104.15434985532303,895.8456501446769
3634,89,2,2,2,6,4,5,0,9,2,125.63031739438057,104.13881955621842,895.8611804437817
3635,89,2,2,2,6,4,5,0,9,2,124.37401422043686,104.16490069717106,895.8350993028292
3636,89,2,2,2,6,4,5,0,9,2,123.13027407823238,104.19097866199795,895.8090213380023
3637,89,2,2,2,6,4,5,0,9,2,121.89897133745008,104.21705348255072,895.782946517449
3638,89,2,2,2,6,4,5,0,9,2,120.67998162407555,104.2431251903624,895.7568748096375
3639,89,2,2,2,6,4,5,0,9,2,119.47318180783479,104.26919381665067,895.7308061833497
3640,89,2,2,2,6,4,5,0,9,2,118.27844998975651,104.29525939232111,895.7047406076786
3641,89,2,2,2,6,4,5,0,9,2,117.09566548985887,104.27970729961403,895.7202927003859
3642,89,2,2,2,6,4,5,0,9,2,115.9247088349603,104.26415221717616,895.7358477828238
3643,89,2,2,2,6,4,5,0,9,2,114.76546174661077,104.2902088233513,895.709791176649
3644,89,2,2,2,6,4,5,0,9,2,113.61780712914455,104.31626249947095,895.6837375005289
3645,89,2,2,2,6,4,5,0,9,2,121.17017441718968,104.34233639417512,895.6576636058254
3646,89,2,2,2,6,4,5,0,9,2,173.07687049017187,104.36854590161367,895.6314540983863
3647,89,2,2,2,6,4,5,0,9,2,171.34610178527015,104.39475095025516,895.6052490497449
3648,89,2,2,2,6,4,5,0,9,2,182.2239913900158,104.42098487346092,895.579015126539
3649,89,2,2,2,6,4,5,0,9,2,193.75006608285736,104.44724877276606,895.5527512272342
3650,89,2,2,2,6,4,5,0,9,2,191.8125654220286,104.47350766962636,895.5264923303736
3651,89,2,2,2,6,4,5,0,9,2,189.89443976780848,104.49976161415651,895.5002383858433
3652,89,2,2,2,6,4,5,0,9,2,187.99549537013036,104.52601065687654,895.4739893431235
3653,89,2,2,2,6,4,5,0,9,2,186.11554041642904,104.55225490556997,895.4477450944299
3654,89,2,2,2,6,4,5,0,9,2,184.25438501226472,104.57849442237571,895.4215055776243
3655,89,2,2,2,6,4,5,0,9,2,182.41184116214217,104.43826004259185,895.5617399574086
3656,89,2,2,2,6,4,5,0,9,2,180.58772275052064,104.42287198514764,895.5771280148522
3657,89,2,2,2,6,4,5,0,9,2,178.78184552301553,104.40748280391473,895.5925171960857
3658,89,2,2,2,6,4,5,0,9,2,176.99402706778523,104.30884957019877,895.6911504298016
3659,89,2,2,2,6,4,5,0,9,2,175.22408679710745,104.33506601538151,895.6649339846186
3660,89,2,2,2,6,4,5,0,9,2,183.4830818841927,104.31968602431135,895.6803139756887
3661,89,2,2,2,6,4,5,0,9,2,188.32240836872145,104.26270081949158,895.7372991805087
3662,89,2,2,2,6,4,5,0,9,2,186.43918428503417,104.2057142054041,895.7942857945958
3663,89,2,2,2,6,4,5,0,9,2,184.5747924421839,104.1487228913,895.8512771087002
3664,89,2,2,2,6,4,5,0,9,2,182.7290445177621,104.09172373753843,895.9082762624616
3665,89,2,2,2,6,4,5,0,9,2,180.90175407258445,104.07633785790654,895.9236621420939
3666,89,2,2,2,6,4,5,0,9,2,179.09273653185858,104.01933284750908,895.980667152491
3667,89,2,2,2,6,4,5,0,9,2,177.30180916654,103.96232343634159,896.0376765636584
3668,89,2,2,2,6,4,5,0,9,2,175.52879107487468,103.90530660155481,896.0946933984452
3669,89,2,2,2,6,4,5,0,9,2,173.7735031641258,103.93152093870651,896.0684790612936
3670,89,2,2,2,6,4,5,0,9,2,172.03576813248452,103.91611331058854,896.0838866894117
3671,89,2,2,2,6,4,5,0,9,2,170.3154104511598,103.85908386226994,896.1409161377301
3672,89,2,2,2,6,4,5,0,9,2,187.40969294168954,103.80209918692172,896.1979008130783
3673,89,2,2,2,6,4,5,0,9,2,254.1640067376674,103.82849395070231,896.1715060492979
3674,89,2,2,2,6,4,5,0,9,2,251.62236667029077,103.77165025508765,896.2283497449125
3675,89,2,2,2,6,4,5,0,9,2,264.6952490299957,103.75645249100047,896.2435475089997
3676,89,2,2,2,6,4,5,0,9,2,329.9087879532841,103.78304231708657,896.2169576829135
3677,89,2,2,2,6,4,5,0,9,2,326.60970007375124,103.80962358276066,896.1903764172391
3678,89,2,2,2,6,4,5,0,9,2,323.34360307301375,103.83619080602648,896.1638091939733
3679,89,2,2,2,6,4,5,0,9,2,320.1101670422836,103.82113504661244,896.1788649533877
3680,89,2,2,2,6,4,5,0,9,2,345.90340110504394,103.84776101178488,896.1522389882145
3681,89,2,2,2,6,4,5,0,9,2,390.7103104033134,103.8745034500229,896.125496549977
3682,89,2,2,2,6,4,5,0,9,2,386.8032072992804,103.90123580187783,896.0987641981221
3683,89,2,2,2,6,4,5,0,9,2,382.9351752262873,103.9279581682435,896.0720418317569
3684,89,2,2,2,6,4,5,0,9,2,379.1058234740243,103.95467064900497,896.045329350995
3685,89,2,2,2,6,4,5,0,9,2,375.31476523928393,103.9813733430483,896.0186266569523
3686,89,2,2,2,6,4,5,0,9,2,371.56161758689143,104.00806634827075,895.9919336517293
3687,89,2,2,2,6,4,5,0,9,2,367.8460014110223,103.99313511323444,896.0068648867656
3688,89,2,2,2,6,4,5,0,9,2,366.8456670524542,104.01981598836173,895.9801840116386
3689,89,2,2,2,6,4,5,0,9,2,364.208438505746,104.00487542371839,895.9951245762817
3690,89,2,2,2,6,4,5,0,9,2,360.5663541206885,104.031540104834,895.9684598951658
3691,89,2,2,2,6,4,5,0,9,2,356.96069057948154,104.0165808290522,895.9834191709479
3692,89,2,2,2,6,4,5,0,9,2,353.3910836736865,104.04322698620099,895.9567730137989
3693,89,2,2,2,6,4,5,0,9,2,349.8571728369498,104.0282493717523,895.971750628248
3694,89,2,2,2,6,4,5,0,9,2,346.35860110858056,104.05487737368077,895.9451226263192
3695,89,2,2,2,6,4,5,0,9,2,342.8950150974945,104.0814964339805,895.9185035660195
3696,89,2,2,2,6,4,5,0,9,2,339.46606494651957,104.10810664209758,895.8918933579023
3697,89,2,2,2,6,4,5,0,9,2,336.07140429705447,104.13470808658391,895.8652919134158
3698,89,2,2,2,6,4,5,0,9,2,332.71069025408383,104.16130085510603,895.838699144894
3699,89,2,2,2,6,4,5,0,9,2,329.383583351543,104.18788503445356,895.8121149655467
3700,89,2,2,2,6,4,5,0,9,2,326.0897475180276,104.21446071054832,895.7855392894513
3701,89,2,2,2,6,4,5,0,9,2,322.82885004284736,104.24102796845298,895.7589720315475
3702,89,2,2,2,6,4,5,0,9,2,319.600561542419,104.2675868923795,895.7324131076206
3703,89,2,2,2,6,4,5,0,9,2,316.2936244291408,104.2941375656978,895.7058624343023
3704,89,2,2,2,6,4,5,0,9,2,313.01975668699544,104.27906542258764,895.7209345774124
3705,89,2,2,2,6,4,5,0,9,2,309.8895591201257,104.30559986514449,895.694400134856
3706,89,2,2,2,6,4,5,0,9,2,306.7906635289244,104.33212633450012,895.6678736655001
3707,89,2,2,2,6,4,5,0,9,2,303.7227568936355,104.35864491042425,895.6413550895757
3708,89,2,2,2,6,4,5,0,9,2,300.685529324699,104.38515567188868,895.6148443281115
3709,89,2,2,2,6,4,5,0,9,2,297.67867403145186,104.41165869707567,895.5883413029243
3710,89,2,2,2,6,4,5,0,9,2,294.7018872911375,104.43815406338558,895.5618459366141
3711,89,2,2,2,6,4,5,0,9,2,291.75486841822595,104.46464184744488,895.5353581525552
3712,89,2,2,2,6,4,5,0,9,2,288.837319734044,104.4495074767573,895.5504925232426
3713,89,2,2,2,6,4,5,0,9,2,285.94894653670343,104.47598032313692,895.524019676863
3714,89,2,2,2,6,4,5,0,9,2,283.0894570713363,104.50244581257795,895.4975541874222
3715,89,2,2,2,6,4,5,0,9,2,280.258562500623,104.48728558136067,895.512714418639
3716,89,2,2,2,6,4,5,0,9,2,277.45597687561684,104.47211813892979,895.5278818610705
3717,89,2,2,2,6,4,5,0,9,2,274.68141710686064,104.45694355742728,895.5430564425727
3718,89,2,2,2,6,4,5,0,9,2,271.93460293579193,104.44176190827419,895.558238091726
3719,89,2,2,2,6,4,5,0,9,2,269.21525690643426,104.42657326217677,895.5734267378231
3720,89,2,2,2,6,4,5,0,9,2,266.5231043373697,104.4113776891348,895.5886223108653
3721,89,2,2,2,6,4,5,0,9,2,263.85787329399614,104.39617525844774,895.6038247415522
3722,89,2,2,2,6,4,5,0,9,2,261.219294561056,104.33935139036586,895.6606486096343
3723,89,2,2,2,6,4,5,0,9,2,258.60710161544546,104.32413544952202,895.6758645504779
3724,89,2,2,2,6,4,5,0,9,2,256.021030599291,104.35052750315756,895.6494724968425
3725,89,2,2,2,6,4,5,0,9,2,253.46082029329818,104.37691296948503,895.6230870305149
3726,89,2,2,2,6,4,5,0,9,2,250.9262120903652,104.40329191440755,895.596708085592
3727,89,2,2,2,6,4,5,0,9,2,248.41694996946146,104.42966440316931,895.5703355968308
3728,89,2,2,2,6,4,5,0,9,2,245.93278046976693,104.45603050036195,895.5439694996378
3729,89,2,2,2,6,4,5,0,9,2,243.47345266506923,104.44077562157514,895.559224378425
3730,89,2,2,2,6,4,5,0,9,2,241.03871813841855,104.46712912682732,895.5328708731726
3731,89,2,2,2,6,4,5,0,9,2,238.62833095703436,104.49347643043586,895.5065235695643
3732,89,2,2,2,6,4,5,0,9,2,236.24204764746398,104.519817594447,895.4801824055533
3733,89,2,2,2,6,4,5,0,9,2,233.87962717098932,104.54615268028698,895.4538473197132
3734,89,2,2,2,6,4,5,0,9,2,231.5408308992795,104.5724817487674,895.4275182512331
3735,89,2,2,2,6,4,5,0,9,2,229.22542259028668,104.59880486009214,895.4011951399078
3736,89,2,2,2,6,4,5,0,9,2,226.93316836438373,104.62512207386261,895.3748779261372
3737,89,2,2,2,6,4,5,0,9,2,224.6638366807401,104.65143344908456,895.3485665509156
3738,89,2,2,2,6,4,5,0,9,2,222.41719831393263,104.6777390441735,895.3222609558263
3739,89,2,2,2,6,4,5,0,9,2,220.1930263307932,104.66242426860467,895.3375757313955
3740,89,2,2,2,6,4,5,0,9,2,217.99109606748533,104.68871847634341,895.3112815236561
3741,89,2,2,2,6,4,5,0,9,2,215.81118510681048,104.71500707571431,895.2849929242858
3742,89,2,2,2,6,4,5,0,9,2,213.65307325574238,104.74129012283096,895.2587098771693
3743,89,2,2,2,6,4,5,0,9,2,211.516542523185,104.72595302488979,895.2740469751107
3744,89,2,2,2,6,4,5,0,9,2,209.40137709795312,104.71061048524412,895.2893895147557
3745,89,2,2,2,6,4,5,0,9,2,207.3073633269736,104.7368772066973,895.263122793303
3746,89,2,2,2,6,4,5,0,9,2,205.2342896937039,104.76313859479569,895.2368614052042
3747,89,2,2,2,6,4,5,0,9,2,203.18194679676677,104.78939470290302,895.2106052970977
3748,89,2,2,2,6,4,5,0,9,2,201.15012732879916,104.81564558384912,895.1843544161507
3749,89,2,2,2,6,4,5,0,9,2,199.13862605551108,104.84189128993584,895.1581087100643
3750,89,2,2,2,6,4,5,0,9,2,197.147239794956,104.86813187294176,895.1318681270584
3751,89,2,2,2,6,4,5,0,9,2,195.17576739700638,104.89436738412773,895.1056326158723
3752,89,2,2,2,6,4,5,0,9,2,193.22400972303635,104.87898322588589,895.1210167741145
3753,89,2,2,2,6,4,5,0,9,2,191.29176962580598,104.90520874516935,895.0947912548305
3754,89,2,2,2,6,4,5,0,9,2,189.3788519295479,104.88981469500412,895.1101853049962
3755,89,2,2,2,6,4,5,0,9,2,187.48506341025245,104.87441577298748,895.1255842270127
3756,89,2,2,2,6,4,5,0,9,2,185.61021277614998,104.90062667622414,895.0993733237758
3757,89,2,2,2,6,4,5,0,9,2,183.7541106483884,104.92683280461895,895.0731671953811
3758,89,2,2,2,6,4,5,0,9,2,181.9165695419045,104.95303420595052,895.0469657940495
3759,89,2,2,2,6,4,5,0,9,2,180.09740384648552,104.97923092751951,895.0207690724806
3760,89,2,2,2,6,4,5,0,9,2,178.29642980802072,105.00542301615357,894.9945769838463
3761,89,2,2,2,6,4,5,0,9,2,176.5134655099404,105.0316105182122,894.9683894817882
3762,89,2,2,2,6,4,5,0,9,2,174.74833085484107,105.01617883123495,894.9838211687651
3763,89,2,2,2,6,4,5,0,9,2,173.00084754629268,105.04235729737113,894.9576427026287
3764,89,2,2,2,6,4,5,0,9,2,171.2708390708298,105.06853131324698,894.9314686867532
3765,89,2,2,2,6,4,5,0,9,2,178.90563848299948,105.09472371228931,894.9052762877108
3766,89,2,2,2,6,4,5,0,9,2,196.25408313871074,105.12096350715872,894.879036492842
3767,89,2,2,2,6,4,5,0,9,2,194.29154230732357,105.14719820560892,894.8528017943913
3768,89,2,2,2,6,4,5,0,9,2,192.3486268842503,105.17342785862688,894.826572141373
3769,89,2,2,2,6,4,5,0,9,2,190.42514061540783,105.19965251668933,894.8003474833109
