Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
Time Unit,Vervet Population,Predator Population
699,698,367.36382681791025,536.1449451119142
700,698,365.98013698286616,537.5286349469585
701,698,364.82648077620814,538.6822911536163
702,698,363.7558831600515,539.752888769773
703,698,362.79935725000274,540.7094146798219
704,698,361.66061544691286,541.8481564829116
705,698,360.64355100370517,542.8652209261196
706,698,359.59625645372313,543.9125154761015
707,698,358.83716732222734,544.6716046075974
708,698,358.0905234948829,545.4182484349418
709,698,357.3055194813176,546.2032524485069
710,698,356.3955611259338,547.1132108038905
711,698,355.4388971693644,548.0698747604603
712,698,354.594626522493,548.9141454073317
713,698,353.71001432580454,549.7987576040201
714,698,352.79419636899803,550.7145755608266
715,698,352.06337477036254,551.4453971594618
716,698,351.488257056486,552.0205148733385
717,698,350.9780425561277,552.530729373697
718,698,350.5135441956319,552.9952277341928
719,698,349.94522297702713,553.5635489527972
720,710,392.48951260333394,511.0192593264908
721,710,390.3748748270295,513.133897102795
722,710,389.37586359266163,514.1329083371634
723,710,388.33668089657004,515.1720910332542
724,710,387.3087904540584,516.1999814757663
725,710,386.39288728587275,517.1158846439516
726,710,385.331806150264,518.1769657795609
727,710,384.58900064728454,518.9197712825401
728,709,382.8374490111749,519.8174182454622
729,709,381.58962024984794,521.0652470067894
730,709,380.30481021965034,522.3500570369869
731,709,379.3373746207758,523.3174926358615
732,709,378.49262291042976,524.1622443462074
733,709,377.95128522046275,524.7035820361745
734,709,377.4835881452605,525.1712791113766
735,709,377.1229011738204,525.5319660828167
736,709,376.72205059715765,525.9328166594796
737,709,370.7873962026218,530.9983180830925
738,709,370.26359997632375,531.5221143093906
739,709,369.73726370785124,532.048450577863
740,709,369.2025597522738,532.5831545334405
741,709,368.7089191764347,533.0767951092795
742,709,368.2773754709927,533.5083388147215
743,709,367.7853063573707,534.0004079283437
744,709,367.4516381667603,534.3340761189537
745,709,367.0605171732781,534.7251971124361
746,709,366.2578033704705,535.5279109152435
747,709,365.80997769339336,535.9757365923209
748,709,365.1463504773661,536.639363808348
749,709,364.5375686868832,537.2481455988312
750,727,407.2419498639679,494.54376442174663
751,727,405.6103495465628,496.1753647391512
752,727,404.48724327718,497.29847100853414
753,727,403.81276871318715,497.9729455725273
754,727,402.8783849703155,498.9073293153989
755,727,401.3794768889305,500.4062373967836
756,727,400.04001523731495,501.7456990483993
757,727,399.12796622542345,502.6577480602908
758,727,398.2220287065015,503.563685579213
759,727,397.48724590938053,504.29846837633374
760,727,396.5505478626625,505.2351664230515
761,727,395.9152988236362,505.87041546207826
762,727,395.47836095349885,506.3073533322154
763,727,394.99480420976954,506.7909100759446
764,727,394.5724710479578,507.21324323775644
765,727,394.28127591426994,507.504438371444
766,727,394.04118393729175,507.74453034842253
767,727,393.4934240765706,508.2922902091436
768,727,392.6877842231155,509.0979300625988
769,727,391.8704455335282,509.91526875218614
770,727,390.8761784258289,510.9095358598855
771,727,388.9976700935258,512.7880441921886
772,727,387.5053032315399,514.2804110541744
773,727,385.4046325774345,516.3810817082799
774,727,383.16002621211334,518.6256880736009
775,727,380.9585144546101,520.8271998311042
776,727,378.35886836647876,523.4268459192357
777,727,375.75004924362304,526.0356650420912
778,727,373.2658407941304,528.5198734915838
779,726,369.4810073161401,531.4198935847606
780,724,410.10121325309433,490.7996876478066
781,723,401.0212213666563,498.9787786333437
782,723,398.01984524533543,501.9801547546647
783,723,396.0638781085429,503.936121891457
784,723,393.7800511336443,506.21994886635576
785,723,391.6920727093985,508.30792729060147
786,723,389.95584846538384,510.04415153461633
787,723,388.550680154584,511.449319845416
788,723,386.96176557528906,513.0382344247108
789,723,385.42468413946085,514.5753158605388
790,723,384.1406009398206,515.8593990601795
791,723,382.9784072757153,517.0215927242847
792,723,381.83836478598295,518.161635214017
793,723,380.8585065268871,519.1414934731132
794,723,379.98436768319795,520.0156323168019
795,723,379.07067691006233,520.9293230899375
796,723,378.2492759076244,521.7507240923752
797,723,377.16335598635203,522.8366440136481
798,723,375.9378838326083,524.0621161673915
799,723,374.7896537876513,525.2103462123489
800,723,373.539551814171,526.4604481858289
801,723,372.5051001337183,527.4948998662816
802,723,371.3123189214618,528.6876810785383
803,723,370.28283231607674,529.7171676839233
804,722,367.78906049124544,531.2935083160941
805,722,367.090184563178,531.9923842441614
806,722,366.6203116143996,532.4622571929401
807,722,365.66788390098606,533.4146849063536
808,722,364.7421138827563,534.3404549245832
809,722,363.96312022626614,535.1194485810734
810,721,404.9719188891383,494.11064991820115
811,717,390.7100247603704,506.48623692187266
812,717,388.85760065218,508.33866103006295
813,717,387.5337833274868,509.66247835475605
814,717,386.1033281449973,511.0929335372458
815,717,384.7883264032609,512.4079352789821
816,717,382.788630181833,514.4076315004099
817,717,381.109310295577,516.0869513866661
818,717,379.3475494424949,517.848712239748
819,717,377.9056765677348,519.290585114508
820,717,376.4099462983288,520.786315383914
821,717,375.4014070124989,521.7948546697443
822,717,374.9478691707396,522.2483925115034
823,717,373.93993427257885,523.2563274096643
824,717,373.2021351260592,523.9941265561837
825,717,372.58672166353523,524.6095400187078
826,717,372.10211672858554,525.0941449536575
827,717,370.97404193274855,526.2222197494943
828,717,370.324536409806,526.871725272437
829,717,368.7661681323606,528.4300935498824
830,717,367.2576478321325,529.9386138501104
831,717,365.45592325815466,531.7403384240883
832,717,363.67174228066773,533.5245194015749
833,717,362.37221911227164,534.8240425699714
834,717,361.2597960941784,535.9364655880647
835,717,360.2705141479555,536.9257475342874
836,717,359.2894786552399,537.906783027003
837,717,357.7537792321828,539.4424824500601
838,717,356.6563489018061,540.5399127804367
839,717,355.30400266947424,541.8922590127688
840,728,397.4472348742717,499.7490268079713
841,728,393.72403146753453,503.47223021470836
842,728,390.96030685437574,506.23595482786715
843,728,388.61571660636923,508.58054507587383
844,728,386.28294623874564,510.9133154434973
845,728,384.26434453984666,512.9319171423965
846,728,382.2669862612246,514.9292754210184
847,728,380.5071177218986,516.6891439603444
848,728,378.51479442628556,518.6814672559576
849,728,376.74690738978273,520.4493542924599
850,728,375.28456785178395,521.911693830459
851,728,374.3881139120036,522.8081477702395
852,728,372.7918188689461,524.4044428132968
853,728,371.4048800341767,525.7913816480662
854,728,369.2122648581343,527.9839968241087
855,728,367.47817655399166,529.7180851282513
856,728,366.2591860388836,530.9370756433593
857,728,364.8566310155868,532.3396306666561
858,728,363.13055009029773,534.0657115919455
859,728,361.6995516702497,535.4967100119935
860,728,360.38750466091085,536.8087570213322
861,728,358.56458936125665,538.6316723209864
862,728,356.97695180983317,540.2193098724097
863,728,354.70787122549905,542.488390456744
864,728,352.3590146306653,544.837247051578
865,728,350.4515094199486,546.7447522622945
866,728,348.67045572982545,548.5258059524174
867,728,347.4262967467698,549.769964935473
868,728,346.5198703988632,550.6763912833799
869,728,345.8315685835539,551.3646930986893
870,732,387.71153168973956,509.48472999250356
871,739,378.02122964466645,518.2051854496731
872,739,376.2236804712312,520.0027346231083
873,739,375.20753167725144,521.0188834170882
874,739,374.3605930058025,521.8658220885371
875,739,373.33632206338626,522.8900930309533
876,739,371.97755903352885,524.2488560608109
877,739,370.88125987927555,525.345155215064
878,739,369.79605169491833,526.4303633994213
879,739,368.6318555504658,527.5945595438739
880,739,367.4649535346491,528.7614615596906
881,738,360.96110495480156,534.2769902832937
882,738,360.0532574194105,535.1848378186847
883,738,358.81237257771875,536.4257226603764
884,738,357.05014360769997,538.1879516303953
885,738,356.07766240123163,539.160432836864
886,738,355.8648212850766,539.3732739530186
887,738,354.33181526475465,540.9062799733407
888,738,347.10619053679915,547.1245786939699
889,738,346.43538247706664,547.7953867537024
890,738,345.65497461310287,548.5757946176665
891,738,344.38516518279715,549.8456040479722
892,736,335.75782399646874,557.4460594986766
893,736,332.79611941428993,560.4077640808556
894,736,330.3896572353185,562.8142262598269
895,736,328.75054999493506,564.4533335002109
896,736,326.51176406586785,566.6921194292778
897,736,325.0125135362751,568.1913699588705
898,736,323.5338277949724,569.6700557001732
899,736,322.0167510956191,571.1871323995266
900,744,362.051497241912,531.1523862532337
901,736,324.0953592090819,563.6597428317341
902,736,322.45641888252,565.2986831582964
903,736,321.11393653319277,566.6411655076234
904,736,319.8409734651103,567.9141285757058
905,736,318.08203487252695,569.6730671682897
906,736,316.4007187121839,571.3543833286321
907,736,314.7993546591632,572.9557473816533
908,737,306.1171396366733,580.4807985076563
909,737,304.17596444319224,582.4219737011377
910,737,302.1763585184563,584.421579625874
911,737,301.0800807131092,585.5178574312208
912,737,299.98972692741154,586.6082112169182
913,737,299.02142283152995,587.5765153128001
914,737,297.94916282702684,588.648775317303
915,737,296.81794113212345,589.7799970122068
916,737,295.12963257110965,591.4683055732199
917,737,293.7685546396127,592.8293835047173
918,737,292.42065240478416,594.1772857395455
919,737,290.60141982561197,595.9965183187177
920,737,288.27155313573064,598.3263850085992
921,737,286.79208839572607,599.8058497486037
922,737,285.2947450983355,601.3031930459946
923,737,283.56178595762646,603.0361521867036
924,737,282.27083539993333,604.3271027443963
925,737,281.2551745246099,605.34276361972
926,737,280.4271212113837,606.1708169329463
927,737,279.54829625193554,607.0496418923943
928,737,278.5693064769223,608.0286316674074
929,737,277.5188683579896,609.0790697863403
930,740,320.0933704511146,566.5045676932154
931,740,316.7877308741747,569.8102072701554
932,740,315.4176892214175,571.1802489229124
933,740,314.11647752331794,572.4814606210119
934,740,313.05316847228244,573.5447696720476
935,740,312.0009399243418,574.596998219988
936,740,311.16721588349736,575.4307222608326
937,740,310.33585498028935,576.2620831640405
938,740,309.5697890230102,577.0281491213198
939,740,308.7508466146703,577.8470915296595
940,740,307.87439698397964,578.7235411603501
941,740,307.1615183160224,579.4364198283073
942,740,306.45488441687274,580.1430537274568
943,740,305.6807473984875,580.9171907458425
944,740,304.74920809320264,581.8487300511274
945,740,303.98854248953336,582.6093956547966
946,740,303.22918753837826,583.3687506059518
947,740,302.5876278565395,584.0103102877905
948,740,301.8932986452349,584.7046394990952
949,740,301.2700529973941,585.3278851469357
950,740,300.6842474176249,585.9136907267053
951,740,300.21884941154144,586.3790887327885
952,740,299.6406305579051,586.9573075864247
953,740,299.20407974944044,587.3938583948894
954,740,298.57668214125636,588.0212560030737
955,740,298.1432695209116,588.4546686234183
956,740,297.7706005681211,588.8273375762086
957,740,296.8628347267913,589.7351034175389
958,740,296.55623780375043,590.0417003405793
959,740,296.2632377817784,590.3347003625512
960,748,340.0917693484549,546.5061687958752
961,747,331.9863883382658,553.430278328401
962,747,330.75814191704677,554.65852474962
963,747,330.20256802105206,555.2140986456144
964,747,329.44754959597986,555.9691170706868
965,747,328.7155490844569,556.7011175822097
966,746,329.58119868344005,554.6293276323496
967,746,329.0537805032228,555.1567458125668
968,746,328.32126001104876,555.8892663047409
969,746,329.2638844032173,553.7148390010378
970,746,328.43642558649117,554.5422978177638
971,746,327.7355116973991,555.2432117068564
972,746,327.4451650733494,555.5335583309057
973,746,327.5718925184668,555.4068308857883
974,746,327.56977430661544,555.40894909764
975,746,327.62793542992944,555.3507879743264
976,746,327.1905686748508,555.7881547294044
977,746,326.9449958387986,556.0337275654566
978,746,326.7003007741039,556.2784226301515
979,746,326.46363587961406,556.5150875246413
980,746,326.15226030592805,556.8264630983273
981,746,325.85270165126275,557.1260217529924
982,746,325.2434343332667,557.7352890709886
983,746,323.808710856707,559.1700125475484
984,746,315.047222414388,566.673207693139
985,746,313.1543809073793,568.5660492001476
986,746,311.12977598903615,570.5906541184909
987,746,309.61738238013584,572.1030477273908
988,746,308.4610565002216,573.2593736073052
989,746,306.6555715163772,575.0648585911496
990,741,348.45759871259105,533.2628313949358
991,741,346.4092296576798,535.3112004498469
992,741,344.32941037951946,537.3910197280078
993,741,342.53341306900467,539.1870170385221
994,741,340.6005793826645,541.1198507248627
995,741,338.9482139436722,542.7722161638548
996,741,337.07903852001476,544.6413915875122
997,741,335.24760776209087,546.4728223454359
998,741,333.4474826749828,548.272947432544
999,741,331.87393756036573,549.8464925471611
1000,543,241.9198457381138,403.7494456004686
1001,477,350.64312731033607,484.0025419810025
1002,481,351.3271363286599,482.00619700467354
1003,481,350.72521121542684,482.60812211790636
1004,481,350.0480864026377,483.2852469306957
1005,481,349.08519580786816,484.248137525465
1006,481,348.6032371640448,484.7300961692883
1007,481,348.1258090333971,485.20752429993604
1008,478,345.90338682277564,486.0966131772243
1009,478,345.5970483615066,486.4029516384935
1010,478,345.29186125072147,486.70813874927853
1011,478,344.6813294750826,487.31867052491737
1012,478,343.75807733332846,488.24192266667154
1013,478,343.1143651251278,488.8856348748724
1014,478,342.30366887627304,489.69633112372685
1015,478,341.18606989850565,490.81393010149435
1016,478,340.2645693784879,491.73543062151214
1017,478,338.9063628109997,493.09363718900033
1018,478,337.56517303561867,494.43482696438144
1019,482,330.7918825463984,499.853278743924
1020,519,371.09253788731786,459.55262340300476
